tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
329	50	0.101198	0.107638	0.657384	0.153971	0.166307	0.682702	0.232553	0.179662	0.665539	-0.032943	0.029902	-0.049877	1.376897	0.171917	0.899506	1.103136	-0.190051	0.725146	0.032540	-0.015544	-0.032714	-1.203380	0.168494	-0.125714	1.308921	-0.103076	-0.154475	0.210086	-0.084959	-0.128727	0.121628	-0.317463	0.086047	-1.048484	0.128546	0.051077	1.597496	-0.482324	-0.012106	0.193333	-0.103825	-0.041073	0.306131	-0.456197	0.153554	1	1.426284	0.284597	0.904600	1.186338	-0.067967	1.382530	1.229332	-0.001796	1.407848	1.304876	0.023633	1.390685	1.103136	-0.190051	0.725146	1.376897	0.171917	0.899506
330	51	0.141231	0.140047	0.675143	0.166262	0.175160	0.687998	0.236119	0.189986	0.664731	-0.030925	0.032004	-0.050806	1.373234	0.174016	0.898384	1.103136	-0.190051	0.725146	0.028968	-0.006888	-0.027539	-1.171647	0.168309	-0.111698	1.314237	-0.138871	-0.146406	0.270026	-0.091612	-0.136275	0.033005	-0.285494	0.096421	-1.049422	0.112558	0.062821	1.603010	-0.507227	-0.002496	0.196111	-0.128522	-0.045184	0.267825	-0.436660	0.191791	1	1.431020	0.281337	0.904600	1.222436	-0.030906	1.400289	1.242079	0.007481	1.413145	1.309027	0.032336	1.389877	1.103136	-0.190051	0.725146	1.373234	0.174016	0.898384
331	52	0.179826	0.171292	0.692264	0.178998	0.184423	0.693494	0.236676	0.200043	0.664819	-0.028940	0.033800	-0.051805	1.370183	0.172914	0.898889	1.103136	-0.190051	0.725146	0.022164	0.002829	-0.023130	-1.140313	0.166653	-0.096476	1.319345	-0.174151	-0.135476	0.325073	-0.097266	-0.144730	-0.041672	-0.263209	0.106706	-1.049004	0.105178	0.079561	1.609700	-0.530307	0.003343	0.197074	-0.155622	-0.054251	0.224098	-0.420231	0.216792	1	1.442355	0.273248	0.904600	1.260763	0.001867	1.417411	1.258341	0.014799	1.418641	1.313688	0.037327	1.389965	1.103136	-0.190051	0.725146	1.370183	0.172914	0.898889
332	53	0.211230	0.196715	0.706195	0.192019	0.193964	0.699118	0.229561	0.212651	0.666015	-0.027011	0.035508	-0.052784	1.367552	0.168008	0.900200	1.103136	-0.190051	0.725146	0.011663	0.019293	-0.019681	-1.106442	0.164589	-0.080350	1.322681	-0.210102	-0.123781	0.369886	-0.100529	-0.154012	-0.091445	-0.258227	0.118027	-1.048723	0.098250	0.097547	1.612205	-0.556141	0.014904	0.198020	-0.184257	-0.086538	0.172394	-0.397471	0.220390	1	1.464888	0.255876	0.904600	1.299555	0.021455	1.431342	1.280593	0.017319	1.424265	1.316683	0.038677	1.391162	1.103136	-0.190051	0.725146	1.367552	0.168008	0.900200
333	54	0.232266	0.213745	0.715527	0.205177	0.203659	0.704804	0.216208	0.224692	0.668155	-0.025532	0.037119	-0.053731	1.362990	0.159104	0.902949	1.103136	-0.190051	0.725146	-0.002111	0.041060	-0.017082	-1.072975	0.161057	-0.064346	1.325908	-0.245520	-0.111544	0.394846	-0.105371	-0.161143	-0.098508	-0.277634	0.132789	-1.048075	0.095071	0.119041	1.615333	-0.579938	0.026701	0.198224	-0.208511	-0.133356	0.117673	-0.374156	0.214306	1	1.491897	0.232536	0.904600	1.333175	0.026088	1.440673	1.306192	0.015723	1.429950	1.317006	0.036868	1.393301	1.103136	-0.190051	0.725146	1.362990	0.159104	0.902949
334	55	0.242094	0.221701	0.719887	0.218365	0.213419	0.710503	0.211485	0.236088	0.667078	-0.023227	0.038697	-0.054517	1.361695	0.155785	0.902496	1.103136	-0.190051	0.725146	-0.008583	0.057319	-0.011092	-1.040598	0.156373	-0.048719	1.329137	-0.280080	-0.099337	0.411031	-0.115175	-0.168731	-0.087629	-0.303472	0.148092	-1.042442	0.093469	0.138660	1.620565	-0.604328	0.042851	0.202758	-0.230736	-0.154248	0.078744	-0.339782	0.221884	1	1.508473	0.216664	0.904600	1.351688	0.024386	1.445033	1.327724	0.016809	1.435650	1.321518	0.039673	1.392224	1.103136	-0.190051	0.725146	1.361695	0.155785	0.902496
335	0	-0.165948	-0.137545	0.489283	-0.029163	-0.115086	0.546479	-0.059803	-0.098706	0.489283	-0.020896	0.039643	-0.055093	1.362161	0.154529	0.900508	1.103136	-0.190051	0.725146	-0.033866	0.071875	0.002103	-0.689706	0.087560	0.064804	1.477041	-0.782514	-0.020287	0.455495	-0.140967	-0.201509	-0.076593	-0.356325	0.175001	-1.031329	0.095668	0.161212	1.624878	-0.628604	0.064602	0.215192	-0.248692	-0.155922	0.043872	-0.307667	0.226060	0	1.887400	-0.118500	0.904600	1.232649	-0.017761	1.389791	1.360492	0.035817	1.446987	1.326888	0.044643	1.389791	1.362161	0.154529	0.900508	1.103136	-0.190051	0.725146
336	1	-0.156426	-0.133291	0.495917	-0.027850	-0.111138	0.550497	-0.053436	-0.091117	0.488620	-0.018407	0.040521	-0.055559	1.362161	0.154529	0.900508	1.100653	-0.184405	0.727400	-0.025087	0.072314	0.006318	-0.680017	0.078942	0.069705	1.461784	-0.777158	-0.017437	0.431557	-0.148221	-0.199552	-0.025768	-0.383003	0.180901	-1.021682	0.096682	0.188719	1.629122	-0.655277	0.077049	0.225146	-0.264356	-0.168256	0.017973	-0.268355	0.224632	0	1.886725	-0.119794	0.904600	1.240515	-0.011115	1.396425	1.360571	0.039966	1.451005	1.331072	0.053577	1.389128	1.362161	0.154529	0.900508	1.100653	-0.184405	0.727400
337	2	-0.131577	-0.122189	0.513229	-0.039392	-0.111661	0.553008	-0.049059	-0.091994	0.489827	-0.016481	0.040873	-0.055972	1.362161	0.154529	0.900508	1.096307	-0.189284	0.733120	-0.011148	0.062129	0.007209	-0.692527	0.083934	0.069001	1.434352	-0.736478	-0.019115	0.407263	-0.143166	-0.196055	-0.015452	-0.371488	0.173966	-1.007459	0.100585	0.192683	1.627596	-0.672700	0.088778	0.239514	-0.278818	-0.179251	0.009579	-0.239552	0.226645	0	1.885925	-0.121319	0.904600	1.261718	0.005687	1.413737	1.349115	0.036844	1.453516	1.335240	0.053807	1.390335	1.362161	0.154529	0.900508	1.096307	-0.189284	0.733120
338	3	-0.096974	-0.106729	0.537337	-0.054063	-0.113502	0.555086	-0.042105	-0.084619	0.490954	-0.014548	0.042006	-0.056635	1.362161	0.154529	0.900508	1.096755	-0.183810	0.737423	0.013343	0.056124	0.007497	-0.714675	0.089713	0.062114	1.410192	-0.688572	-0.023703	0.394731	-0.134079	-0.196906	-0.036404	-0.340318	0.163930	-0.987270	0.093938	0.211244	1.623267	-0.689971	0.112569	0.240647	-0.290025	-0.182585	0.013968	-0.209086	0.224922	0	1.883980	-0.124981	0.904600	1.291034	0.029086	1.437845	1.334384	0.031916	1.455594	1.339697	0.062722	1.391462	1.362161	0.154529	0.900508	1.096755	-0.183810	0.737423
339	4	-0.058191	-0.089402	0.564357	-0.066576	-0.114899	0.557443	-0.038318	-0.083937	0.493845	-0.013069	0.042224	-0.057091	1.362161	0.154529	0.900508	1.094033	-0.189718	0.745379	0.028530	0.047383	0.006508	-0.731710	0.096873	0.060483	1.383666	-0.643880	-0.025959	0.407224	-0.122325	-0.208059	-0.103724	-0.285417	0.152830	-0.963706	0.098565	0.218208	1.613432	-0.702081	0.112288	0.241457	-0.305825	-0.172059	0.038835	-0.190483	0.236302	0	1.884546	-0.123921	0.904600	1.325260	0.054443	1.464865	1.322742	0.027721	1.457952	1.343425	0.064181	1.394353	1.362161	0.154529	0.900508	1.094033	-0.189718	0.745379
340	5	-0.020801	-0.072697	0.590407	-0.075690	-0.115424	0.560239	-0.032864	-0.077601	0.497464	-0.011628	0.043053	-0.057827	1.362161	0.154529	0.900508	1.090726	-0.185701	0.754071	0.045506	0.043661	0.004948	-0.743735	0.102874	0.060631	1.361666	-0.607480	-0.025674	0.455611	-0.113708	-0.234383	-0.231873	-0.199566	0.142920	-0.933802	0.095625	0.234385	1.596959	-0.714760	0.143476	0.223919	-0.314577	-0.139276	0.097953	-0.180348	0.235518	0	1.883094	-0.126629	0.904600	1.357619	0.079051	1.490915	1.313301	0.025438	1.460747	1.346906	0.071648	1.397973	1.362161	0.154529	0.900508	1.090726	-0.185701	0.754071
341	6	0.009621	-0.059105	0.611602	-0.081884	-0.115230	0.563347	-0.028413	-0.076593	0.502043	-0.010790	0.043333	-0.058245	1.362161	0.154529	0.900508	1.088062	-0.190859	0.766485	0.054920	0.037488	0.003058	-0.747586	0.106630	0.063164	1.337345	-0.578874	-0.022850	0.504771	-0.116792	-0.262351	-0.353371	-0.117147	0.133469	-0.902305	0.093358	0.235550	1.579583	-0.720256	0.139416	0.202434	-0.321301	-0.092257	0.186149	-0.203812	0.237379	0	1.882642	-0.127465	0.904600	1.384281	0.098881	1.512110	1.307003	0.024373	1.463855	1.350903	0.073615	1.402551	1.362161	0.154529	0.900508	1.088062	-0.190859	0.766485
342	7	0.030000	-0.050000	0.625800	-0.085927	-0.114568	0.566577	-0.023753	-0.070500	0.507148	-0.010572	0.043523	-0.058708	1.362161	0.154529	0.900508	1.083370	-0.181595	0.780641	0.065264	0.036004	0.000721	-0.747836	0.110576	0.067285	1.317484	-0.556824	-0.018853	0.524870	-0.126461	-0.278170	-0.414808	-0.071294	0.130198	-0.869452	0.084938	0.241161	1.557340	-0.729695	0.170948	0.168934	-0.315668	-0.067321	0.311228	-0.253424	0.237106	0	1.882358	-0.127988	0.904600	1.402179	0.112119	1.526308	1.302782	0.024209	1.467086	1.354068	0.080577	1.407656	1.362161	0.154529	0.900508	1.083370	-0.181595	0.780641
343	8	0.030000	-0.050000	0.625800	-0.088403	-0.113633	0.569778	-0.019673	-0.068557	0.512543	-0.010537	0.043424	-0.058794	1.362161	0.154529	0.900508	1.080431	-0.176460	0.797246	0.070858	0.031998	-0.001559	-0.744194	0.111784	0.070692	1.297138	-0.540839	-0.015087	0.496620	-0.133596	-0.280299	-0.374959	-0.082863	0.128708	-0.837289	0.076663	0.236621	1.536410	-0.731999	0.147209	0.137913	-0.317756	-0.062179	0.438693	-0.312625	0.233846	0	1.881080	-0.130329	0.904600	1.401988	0.111939	1.526308	1.299578	0.024872	1.470286	1.357316	0.083370	1.413051	1.362161	0.154529	0.900508	1.080431	-0.176460	0.797246
344	9	0.030000	-0.050000	0.625800	-0.089668	-0.112537	0.572862	-0.013685	-0.061494	0.517773	-0.010567	0.043797	-0.058989	1.362161	0.154529	0.900508	1.088440	-0.164549	0.810979	0.080242	0.032284	-0.003900	-0.741324	0.113632	0.075786	1.282008	-0.526629	-0.010293	0.425239	-0.144983	-0.264771	-0.234805	-0.154641	0.133433	-0.798573	0.068499	0.242085	1.514022	-0.738218	0.191604	0.100962	-0.317389	-0.064777	0.549779	-0.364920	0.233824	0	1.881731	-0.129139	0.904600	1.402085	0.112030	1.526308	1.298406	0.025531	1.473370	1.361832	0.091531	1.418281	1.362161	0.154529	0.900508	1.088440	-0.164549	0.810979
345	10	0.030000	-0.050000	0.625800	-0.089927	-0.111337	0.575800	-0.010084	-0.060632	0.523644	-0.010457	0.043180	-0.058898	1.362161	0.154529	0.900508	1.091756	-0.160268	0.826937	0.082990	0.028567	-0.006743	-0.734127	0.114934	0.080851	1.266220	-0.518601	-0.006286	0.303042	-0.165735	-0.229553	0.021569	-0.293147	0.145299	-0.764442	0.058017	0.234760	1.490143	-0.748694	0.177112	0.080014	-0.321829	-0.066317	0.644272	-0.414290	0.234074	0	1.880798	-0.130841	0.904600	1.401945	0.111900	1.526308	1.297480	0.026861	1.476308	1.364967	0.093128	1.424152	1.362161	0.154529	0.900508	1.091756	-0.160268	0.826937
346	11	0.030000	-0.050000	0.625800	-0.089312	-0.110063	0.578592	-0.005549	-0.055136	0.529127	-0.010135	0.042784	-0.058895	1.362161	0.154529	0.900508	1.098352	-0.149869	0.840907	0.089029	0.028649	-0.009430	-0.728168	0.113036	0.084422	1.253501	-0.511837	-0.002173	0.166995	-0.192139	-0.182582	0.317354	-0.458409	0.163720	-0.728530	0.050125	0.234639	1.466486	-0.739243	0.189792	0.061436	-0.318310	-0.069839	0.723604	-0.457083	0.236881	0	1.880495	-0.131392	0.904600	1.401900	0.111858	1.526308	1.297680	0.028304	1.479100	1.368195	0.099443	1.429635	1.362161	0.154529	0.900508	1.098352	-0.149869	0.840907
347	12	0.030000	-0.050000	0.625800	-0.087935	-0.108738	0.581247	-0.002570	-0.052992	0.534996	-0.010149	0.042627	-0.058842	1.362161	0.154529	0.900508	1.108499	-0.146832	0.853883	0.090772	0.028149	-0.012591	-0.718793	0.113392	0.090196	1.241364	-0.508994	0.001710	0.030194	-0.220922	-0.133490	0.623886	-0.632501	0.184081	-0.695942	0.039618	0.228640	1.440289	-0.750400	0.206000	0.039313	-0.319792	-0.065835	0.793179	-0.498037	0.236210	0	1.880779	-0.130876	0.904600	1.401943	0.111897	1.526308	1.298876	0.029823	1.481755	1.370715	0.102169	1.435504	1.362161	0.154529	0.900508	1.108499	-0.146832	0.853883
348	13	0.030000	-0.050000	0.625800	-0.085896	-0.107385	0.583772	0.002219	-0.049046	0.540043	-0.010524	0.042601	-0.059009	1.362161	0.154529	0.900508	1.122566	-0.136820	0.863583	0.094198	0.028428	-0.015280	-0.709737	0.111240	0.093931	1.231807	-0.508211	0.005083	-0.094465	-0.247255	-0.086699	0.903078	-0.791257	0.204755	-0.665765	0.027670	0.231050	1.413001	-0.741526	0.219472	0.007593	-0.317900	-0.065152	0.860273	-0.534878	0.235646	0	1.881250	-0.130019	0.904600	1.402013	0.111963	1.526308	1.300791	0.031471	1.484281	1.374653	0.107049	1.440552	1.362161	0.154529	0.900508	1.122566	-0.136820	0.863583
349	14	0.030000	-0.050000	0.625800	-0.083286	-0.106024	0.586173	0.006612	-0.049030	0.545422	-0.011131	0.043023	-0.058930	1.362161	0.154529	0.900508	1.138665	-0.136395	0.875333	0.093991	0.026315	-0.018179	-0.698351	0.108594	0.097226	1.220837	-0.509982	0.007286	-0.203252	-0.268474	-0.045415	1.136658	-0.919546	0.222116	-0.637778	0.014452	0.222908	1.387008	-0.734101	0.205755	-0.027518	-0.321199	-0.053152	0.929490	-0.570252	0.233423	0	1.880304	-0.131738	0.904600	1.401872	0.111831	1.526308	1.302655	0.033547	1.486681	1.378790	0.107934	1.445930	1.362161	0.154529	0.900508	1.138665	-0.136395	0.875333
350	15	0.030000	-0.050000	0.625800	-0.080188	-0.104675	0.588454	0.011860	-0.046368	0.550006	-0.011899	0.043481	-0.058773	1.362161	0.154529	0.900508	1.155408	-0.130018	0.886944	0.095708	0.026359	-0.020325	-0.687887	0.104859	0.099564	1.211785	-0.512706	0.009436	-0.285776	-0.280257	-0.014415	1.295029	-0.998284	0.232690	-0.609723	0.003245	0.216373	1.365260	-0.720954	0.192293	-0.061496	-0.316111	-0.047863	1.001255	-0.589166	0.223266	0	1.880368	-0.131623	0.904600	1.401881	0.111840	1.526308	1.305433	0.035496	1.488962	1.383382	0.111630	1.450514	1.362161	0.154529	0.900508	1.155408	-0.130018	0.886944
351	16	0.030000	-0.050000	0.625800	-0.076674	-0.103354	0.590619	0.014822	-0.045768	0.553805	-0.012278	0.042469	-0.058221	1.362161	0.154529	0.900508	1.159376	-0.126447	0.904456	0.094388	0.024862	-0.021407	-0.676722	0.102029	0.101766	1.204707	-0.518108	0.010275	-0.341222	-0.285146	0.001852	1.370441	-1.020225	0.235246	-0.585938	-0.013842	0.207414	1.346699	-0.714824	0.187485	-0.077730	-0.315165	-0.035261	1.084746	-0.565495	0.227261	0	1.879534	-0.133127	0.904600	1.401757	0.111725	1.526308	1.308256	0.037673	1.491127	1.386035	0.112761	1.454313	1.362161	0.154529	0.900508	1.159376	-0.126447	0.904456
352	17	0.030000	-0.050000	0.625800	-0.072807	-0.102079	0.592674	0.020318	-0.043857	0.556816	-0.011904	0.041413	-0.057877	1.362161	0.154529	0.900508	1.165727	-0.120337	0.919804	0.096446	0.023460	-0.022020	-0.668255	0.098824	0.104326	1.201519	-0.524307	0.012342	-0.386478	-0.286249	0.012705	1.403415	-1.010292	0.233025	-0.555182	-0.024665	0.202753	1.331828	-0.714246	0.201465	-0.082929	-0.317176	-0.036613	1.151585	-0.593093	0.234923	0	1.880221	-0.131889	0.904600	1.401859	0.111819	1.526308	1.312055	0.039592	1.493182	1.391115	0.115826	1.457324	1.362161	0.154529	0.900508	1.165727	-0.120337	0.919804
353	18	0.030000	-0.050000	0.625800	-0.068641	-0.100863	0.594622	0.023440	-0.044069	0.560655	-0.011028	0.040701	-0.057692	1.362161	0.154529	0.900508	1.168225	-0.116186	0.933481	0.095552	0.022125	-0.023726	-0.657324	0.096434	0.108495	1.195645	-0.529378	0.015168	-0.438792	-0.286558	0.027454	1.441192	-0.999126	0.230677	-0.527860	-0.030588	0.203851	1.310377	-0.712775	0.187690	-0.090317	-0.326678	-0.034484	1.203885	-0.597123	0.234660	0	1.879568	-0.133065	0.904600	1.401762	0.111729	1.526308	1.315624	0.041750	1.495130	1.394127	0.116192	1.461164	1.362161	0.154529	0.900508	1.168225	-0.116186	0.933481
354	19	0.030000	-0.050000	0.625800	-0.064220	-0.099719	0.596467	0.026791	-0.042558	0.564450	-0.009561	0.040359	-0.057663	1.362161	0.154529	0.900508	1.170716	-0.111290	0.944758	0.096397	0.022379	-0.025645	-0.646115	0.093019	0.112330	1.189400	-0.534109	0.019040	-0.494386	-0.285890	0.043170	1.480630	-0.986278	0.227805	-0.501441	-0.033025	0.208190	1.288297	-0.711742	0.198618	-0.096845	-0.331340	-0.029516	1.240445	-0.607311	0.236081	0	1.878513	-0.134957	0.904600	1.401605	0.111585	1.526308	1.319311	0.043931	1.496976	1.396965	0.118229	1.464958	1.362161	0.154529	0.900508	1.170716	-0.111290	0.944758
355	20	0.030000	-0.050000	0.625800	-0.059585	-0.098658	0.598216	0.029839	-0.043131	0.567853	-0.008249	0.040203	-0.057711	1.362161	0.154529	0.900508	1.172109	-0.110911	0.954290	0.095278	0.021180	-0.027349	-0.633004	0.089725	0.115581	1.179932	-0.537715	0.022188	-0.552611	-0.283822	0.059978	1.519913	-0.970300	0.225574	-0.482428	-0.033579	0.211418	1.268440	-0.706254	0.180918	-0.106910	-0.333854	-0.013834	1.267375	-0.607701	0.239348	0	1.876030	-0.139341	0.904600	1.401238	0.111251	1.526308	1.322715	0.046234	1.498724	1.399756	0.117959	1.468361	1.362161	0.154529	0.900508	1.172109	-0.110911	0.954290
356	21	0.030000	-0.050000	0.625800	-0.054766	-0.097691	0.599871	0.033373	-0.043129	0.570762	-0.007270	0.039974	-0.058071	1.362161	0.154529	0.900508	1.174994	-0.109576	0.959084	0.094537	0.020460	-0.028962	-0.619322	0.085268	0.117539	1.169614	-0.541438	0.024998	-0.609957	-0.282169	0.076334	1.558127	-0.953866	0.223760	-0.465998	-0.035309	0.211726	1.249998	-0.701280	0.189709	-0.110310	-0.331970	-0.007299	1.274397	-0.628726	0.248623	0	1.874172	-0.142567	0.904600	1.400965	0.111006	1.526308	1.326588	0.048333	1.500379	1.402997	0.118386	1.471271	1.362161	0.154529	0.900508	1.174994	-0.109576	0.959084
357	22	0.030000	-0.050000	0.625800	-0.049792	-0.096829	0.601438	0.035810	-0.043819	0.574734	-0.006670	0.040666	-0.058296	1.362161	0.154529	0.900508	1.182639	-0.110764	0.963153	0.092177	0.021508	-0.031592	-0.603629	0.081027	0.119826	1.155380	-0.543293	0.027982	-0.665807	-0.277323	0.093135	1.585175	-0.928259	0.220699	-0.452115	-0.031346	0.211873	1.229000	-0.697070	0.181767	-0.128974	-0.334271	-0.002089	1.283226	-0.656732	0.253075	0	1.873513	-0.143700	0.904600	1.400869	0.110920	1.526308	1.331083	0.050178	1.501946	1.405439	0.118066	1.475242	1.362161	0.154529	0.900508	1.182639	-0.110764	0.963153
358	23	0.030000	-0.050000	0.625800	-0.044682	-0.096080	0.602920	0.039745	-0.044011	0.578426	-0.006521	0.041816	-0.058412	1.362161	0.154529	0.900508	1.194797	-0.111384	0.966754	0.090739	0.022336	-0.033919	-0.588294	0.075737	0.120640	1.141282	-0.545044	0.030819	-0.720627	-0.269808	0.108138	1.602976	-0.893732	0.216671	-0.439102	-0.026582	0.211793	1.210277	-0.687085	0.185624	-0.159525	-0.333445	0.005879	1.298336	-0.680862	0.254899	0	1.872193	-0.145951	0.904600	1.400676	0.110750	1.526308	1.335515	0.051972	1.503428	1.409183	0.118396	1.478935	1.362161	0.154529	0.900508	1.194797	-0.111384	0.966754
359	24	0.030000	-0.050000	0.625800	-0.039453	-0.095454	0.604321	0.044069	-0.045144	0.582671	-0.006912	0.043922	-0.058440	1.362161	0.154529	0.900508	1.213276	-0.114909	0.967872	0.088244	0.022652	-0.036790	-0.571294	0.072195	0.122535	1.126023	-0.547232	0.032684	-0.769291	-0.257396	0.120793	1.598896	-0.842259	0.213280	-0.428500	-0.024554	0.212623	1.187233	-0.678624	0.163583	-0.212729	-0.332789	0.026757	1.311639	-0.697333	0.258486	0	1.868627	-0.151924	0.904600	1.400159	0.110300	1.526308	1.339360	0.053791	1.504829	1.413209	0.117458	1.483179	1.362161	0.154529	0.900508	1.213276	-0.114909	0.967872
360	25	0.030000	-0.050000	0.625800	-0.034118	-0.094959	0.605646	0.049881	-0.045651	0.586734	-0.007768	0.046390	-0.058470	1.362161	0.154529	0.900508	1.241131	-0.118131	0.964828	0.086841	0.023232	-0.039558	-0.555813	0.067774	0.123300	1.113773	-0.550750	0.034626	-0.811507	-0.244446	0.130405	1.580636	-0.782575	0.208255	-0.412164	-0.024861	0.212154	1.163925	-0.669163	0.174059	-0.271114	-0.331382	0.041381	1.312372	-0.703102	0.257145	0	1.865905	-0.156378	0.904600	1.399768	0.109967	1.526308	1.343660	0.055337	1.506154	1.418698	0.117437	1.487242	1.362161	0.154529	0.900508	1.241131	-0.118131	0.964828
361	26	0.030000	-0.050000	0.625800	-0.028684	-0.094604	0.606898	0.052604	-0.047894	0.590755	-0.009236	0.048434	-0.058080	1.362161	0.154529	0.900508	1.266525	-0.124240	0.964692	0.081573	0.025123	-0.041937	-0.539816	0.063951	0.123675	1.099632	-0.553636	0.035582	-0.855812	-0.232683	0.139025	1.565496	-0.723886	0.202609	-0.399960	-0.019287	0.207856	1.147247	-0.660586	0.152022	-0.323909	-0.329303	0.053152	1.319556	-0.702942	0.257835	0	1.865294	-0.157366	0.904600	1.399680	0.109893	1.526308	1.348776	0.056582	1.507406	1.421668	0.115542	1.491263	1.362161	0.154529	0.900508	1.266525	-0.124240	0.964692
362	27	0.030000	-0.050000	0.625800	-0.023155	-0.094398	0.608081	0.058470	-0.048132	0.594539	-0.010611	0.050696	-0.057505	1.362161	0.154529	0.900508	1.298390	-0.127962	0.965192	0.080086	0.026673	-0.043963	-0.524356	0.060118	0.123509	1.088388	-0.558491	0.035808	-0.896093	-0.219962	0.145210	1.540273	-0.658643	0.195910	-0.386239	-0.023506	0.201160	1.128916	-0.654603	0.161655	-0.383487	-0.327190	0.064750	1.328052	-0.702900	0.257786	0	1.864747	-0.158246	0.904600	1.399602	0.109827	1.526308	1.354033	0.057673	1.508589	1.427431	0.116118	1.495047	1.362161	0.154529	0.900508	1.298390	-0.127962	0.965192
363	28	0.030000	-0.050000	0.625800	-0.017531	-0.094348	0.609199	0.060817	-0.050680	0.597749	-0.012303	0.052566	-0.056595	1.362161	0.154529	0.900508	1.325651	-0.135526	0.966678	0.074129	0.028591	-0.045145	-0.508718	0.057220	0.123186	1.076621	-0.563411	0.034919	-0.936777	-0.205485	0.152578	1.517814	-0.594639	0.191859	-0.377572	-0.026574	0.192026	1.117198	-0.647962	0.142661	-0.437099	-0.323125	0.085239	1.337128	-0.702635	0.258009	0	1.863344	-0.160489	0.904600	1.399402	0.109661	1.526308	1.359152	0.058613	1.509707	1.429965	0.113665	1.498257	1.362161	0.154529	0.900508	1.325651	-0.135526	0.966678
364	29	0.030000	-0.050000	0.625800	-0.011810	-0.094463	0.610255	0.066014	-0.050490	0.600723	-0.014100	0.053965	-0.055634	1.362161	0.154529	0.900508	1.359411	-0.137928	0.968837	0.072264	0.030909	-0.046103	-0.494935	0.053880	0.122171	1.068897	-0.570319	0.034390	-0.973950	-0.193027	0.156132	1.490498	-0.528480	0.187989	-0.361031	-0.032019	0.181969	1.105617	-0.648632	0.160683	-0.487635	-0.312157	0.100145	1.345855	-0.702454	0.258355	0	1.864557	-0.158551	0.904600	1.399575	0.109805	1.526308	1.365191	0.059379	1.510763	1.435226	0.114924	1.501231	1.362161	0.154529	0.900508	1.359411	-0.137928	0.968837
365	30	0.030000	-0.050000	0.625800	-0.005986	-0.094753	0.611253	0.068036	-0.053651	0.603187	-0.015450	0.055156	-0.054551	1.362161	0.154529	0.900508	1.386098	-0.148914	0.971705	0.066203	0.032766	-0.046486	-0.480720	0.052157	0.121737	1.060353	-0.576803	0.032919	-1.011960	-0.176483	0.165830	1.469735	-0.467753	0.187246	-0.348751	-0.034857	0.172501	1.098552	-0.647167	0.137523	-0.527613	-0.309523	0.127919	1.346060	-0.700509	0.259241	0	1.864771	-0.158208	0.904600	1.399605	0.109830	1.526308	1.371054	0.060004	1.511761	1.437745	0.112167	1.503696	1.362161	0.154529	0.900508	1.386098	-0.148914	0.971705
366	31	0.030000	-0.050000	0.625800	-0.000050	-0.095227	0.612196	0.072049	-0.055549	0.605929	-0.016578	0.055869	-0.053756	1.362161	0.154529	0.900508	1.417689	-0.151988	0.972772	0.063037	0.035036	-0.047490	-0.467987	0.050398	0.121848	1.055499	-0.584378	0.033334	-1.042622	-0.163412	0.171570	1.439250	-0.405666	0.182228	-0.325247	-0.033579	0.174778	1.084201	-0.660734	0.156065	-0.565570	-0.309114	0.139035	1.337367	-0.699175	0.260844	0	1.869549	-0.150394	0.904600	1.400292	0.110415	1.526308	1.378445	0.060705	1.512704	1.442670	0.112160	1.506437	1.362161	0.154529	0.900508	1.417689	-0.151988	0.972772
367	32	0.030000	-0.050000	0.625800	0.006010	-0.095895	0.613087	0.074020	-0.058121	0.607247	-0.017073	0.056185	-0.053086	1.362161	0.154529	0.900508	1.440018	-0.155662	0.971774	0.058225	0.036630	-0.047246	-0.454911	0.049764	0.121558	1.050863	-0.593013	0.031419	-1.075594	-0.149866	0.180506	1.418790	-0.351508	0.178611	-0.307665	-0.041095	0.171590	1.075482	-0.654695	0.131146	-0.588307	-0.311483	0.151422	1.325053	-0.692412	0.260284	0	1.868926	-0.151428	0.904600	1.400202	0.110337	1.526308	1.384339	0.061040	1.513595	1.444962	0.109795	1.507755	1.362161	0.154529	0.900508	1.440018	-0.155662	0.971774
