tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
2223	11	0.080000	-0.020000	0.675800	0.000816	-0.071172	0.656065	-0.038703	-0.065583	0.664561	-0.022522	0.044033	-0.067567	1.011027	1.068099	0.124994	1.274873	1.022550	0.136472	-0.042600	0.078529	-0.076064	-0.296387	-0.071324	0.032857	0.629663	-0.334325	0.078456	-0.232601	-0.056632	0.027369	0.816188	-0.643446	0.075607	-0.293570	-0.101831	0.029301	0.448135	-0.181340	0.114874	-0.176186	-0.093360	0.050260	0.628429	-0.356833	0.105928	0	1.128193	1.366045	0.124994	1.006486	1.150436	0.800794	1.078777	1.089916	0.781059	1.085119	1.050511	0.789555	1.011027	1.068099	0.124994	1.274873	1.022550	0.136472
2224	12	0.080000	-0.020000	0.675800	0.001082	-0.070050	0.656045	-0.034812	-0.062747	0.665053	-0.023128	0.046620	-0.066387	1.011027	1.068099	0.124994	1.273151	1.028174	0.147319	-0.039690	0.079291	-0.075395	-0.295460	-0.072069	0.035268	0.629040	-0.334801	0.080214	-0.290755	-0.057446	0.030253	0.906298	-0.673553	0.077265	-0.295428	-0.108180	0.041247	0.447743	-0.184188	0.118968	-0.241772	-0.099470	0.067495	0.739413	-0.379644	0.123399	0	1.127499	1.366317	0.124994	1.006294	1.150425	0.800794	1.077576	1.089993	0.781039	1.081294	1.053553	0.790047	1.011027	1.068099	0.124994	1.273151	1.028174	0.147319
2225	13	0.080000	-0.020000	0.675800	0.002075	-0.068998	0.656144	-0.031907	-0.058951	0.665914	-0.023723	0.049172	-0.065244	1.011027	1.068099	0.124994	1.266235	1.035306	0.156742	-0.037053	0.082005	-0.075014	-0.292749	-0.072679	0.037663	0.627232	-0.335887	0.081837	-0.346533	-0.057994	0.032840	0.987150	-0.696498	0.078527	-0.296655	-0.110591	0.051130	0.447539	-0.188271	0.125241	-0.298836	-0.101311	0.068151	0.822163	-0.392195	0.139500	0	1.126541	1.366690	0.124994	1.006030	1.150410	0.800794	1.076204	1.090837	0.781138	1.076846	1.055407	0.790908	1.011027	1.068099	0.124994	1.266235	1.035306	0.156742
2226	14	0.080000	-0.020000	0.675800	0.003709	-0.068028	0.656342	-0.028024	-0.055750	0.667038	-0.024050	0.051914	-0.064166	1.011027	1.068099	0.124994	1.258682	1.048135	0.164367	-0.034263	0.084371	-0.074862	-0.288463	-0.073152	0.040027	0.624371	-0.337502	0.083310	-0.399600	-0.058217	0.035022	1.057838	-0.711740	0.079265	-0.296800	-0.110498	0.060746	0.447275	-0.191204	0.129789	-0.354333	-0.101021	0.070937	0.880488	-0.400770	0.152849	0	1.126280	1.366791	0.124994	1.005958	1.150405	0.800794	1.074765	1.092160	0.781336	1.072634	1.058201	0.792032	1.011027	1.068099	0.124994	1.258682	1.048135	0.164367
2227	15	0.080000	-0.020000	0.675800	0.005909	-0.067150	0.656623	-0.024626	-0.052690	0.668093	-0.024364	0.054409	-0.063103	1.011027	1.068099	0.124994	1.251197	1.062296	0.170536	-0.032123	0.087291	-0.074573	-0.282793	-0.073492	0.042346	0.620585	-0.339583	0.084616	-0.448840	-0.058103	0.036627	1.115973	-0.718027	0.079354	-0.296612	-0.110481	0.068004	0.448110	-0.194696	0.135458	-0.403428	-0.100672	0.071968	0.922536	-0.405348	0.162446	0	1.126284	1.366789	0.124994	1.005959	1.150405	0.800794	1.073265	1.093991	0.781617	1.068691	1.060517	0.793087	1.011027	1.068099	0.124994	1.251197	1.062296	0.170536
2228	16	0.080000	-0.020000	0.675800	0.008607	-0.066375	0.656975	-0.021157	-0.049786	0.668807	-0.024842	0.056445	-0.062128	1.011027	1.068099	0.124994	1.244277	1.077990	0.174725	-0.030483	0.090050	-0.073960	-0.275901	-0.073697	0.044603	0.615976	-0.342066	0.085740	-0.493228	-0.057656	0.037477	1.159677	-0.714530	0.078675	-0.296979	-0.111699	0.075463	0.450385	-0.197910	0.140436	-0.446721	-0.101277	0.074887	0.948929	-0.411971	0.179028	0	1.126048	1.366880	0.124994	1.005894	1.150401	0.800794	1.071690	1.096378	0.781969	1.064880	1.062990	0.793801	1.011027	1.068099	0.124994	1.244277	1.077990	0.174725
2229	17	0.080000	-0.020000	0.675800	0.011749	-0.065714	0.657385	-0.018277	-0.046688	0.669308	-0.025550	0.058264	-0.061091	1.011027	1.068099	0.124994	1.236320	1.093497	0.178452	-0.029573	0.093582	-0.073014	-0.267911	-0.073771	0.046785	0.610600	-0.344881	0.086670	-0.531448	-0.056904	0.037385	1.186823	-0.700466	0.077122	-0.297243	-0.113864	0.084463	0.453027	-0.201911	0.146688	-0.488121	-0.101635	0.076736	0.972067	-0.416104	0.187989	0	1.125021	1.367273	0.124994	1.005612	1.150383	0.800794	1.070002	1.099375	0.782379	1.061067	1.064971	0.794302	1.011027	1.068099	0.124994	1.236320	1.093497	0.178452
2230	18	0.080000	-0.020000	0.675800	0.015285	-0.065174	0.657841	-0.015330	-0.044192	0.669513	-0.026331	0.059845	-0.059992	1.011027	1.068099	0.124994	1.226989	1.107294	0.181940	-0.029206	0.096849	-0.071664	-0.258698	-0.073725	0.048858	0.604006	-0.347696	0.087392	-0.561821	-0.055904	0.036170	1.194929	-0.675062	0.074620	-0.298163	-0.118585	0.092913	0.456641	-0.205443	0.151871	-0.529164	-0.101831	0.076736	0.996994	-0.416089	0.188255	0	1.124973	1.367292	0.124994	1.005598	1.150382	0.800794	1.068402	1.102586	0.782835	1.057789	1.067021	0.794507	1.011027	1.068099	0.124994	1.226989	1.107294	0.181940
2231	19	0.080000	-0.020000	0.675800	0.019174	-0.064767	0.658334	-0.011911	-0.043271	0.669578	-0.027039	0.061216	-0.058976	1.011027	1.068099	0.124994	1.219953	1.120630	0.185108	-0.029769	0.098911	-0.070219	-0.248988	-0.073541	0.050853	0.597483	-0.351066	0.087910	-0.587128	-0.054707	0.034070	1.191430	-0.643015	0.071337	-0.299672	-0.122258	0.099234	0.463731	-0.205408	0.151416	-0.564999	-0.102282	0.078316	1.018291	-0.416990	0.183219	0	1.125294	1.367169	0.124994	1.005687	1.150388	0.800794	1.066865	1.106105	0.783328	1.055869	1.069947	0.794572	1.011027	1.068099	0.124994	1.219953	1.120630	0.185108
2232	20	0.080000	-0.020000	0.675800	0.023385	-0.064500	0.658857	-0.009128	-0.041483	0.669724	-0.027778	0.062553	-0.057969	1.011027	1.068099	0.124994	1.211578	1.134184	0.188010	-0.030332	0.102306	-0.068836	-0.238519	-0.073190	0.052731	0.590682	-0.354934	0.088160	-0.611206	-0.053416	0.031461	1.185333	-0.609527	0.067581	-0.300200	-0.124781	0.107122	0.469705	-0.208246	0.155625	-0.598244	-0.101754	0.076669	1.033502	-0.416298	0.181663	0	1.124431	1.367497	0.124994	1.005449	1.150372	0.800794	1.065206	1.110190	0.783851	1.053306	1.072174	0.794718	1.011027	1.068099	0.124994	1.211578	1.134184	0.188010
2233	21	0.080000	-0.020000	0.675800	0.027889	-0.064382	0.659401	-0.006345	-0.041557	0.669950	-0.028232	0.063739	-0.057148	1.011027	1.068099	0.124994	1.206627	1.147558	0.190258	-0.031988	0.104713	-0.067696	-0.226759	-0.072748	0.054433	0.582023	-0.358207	0.088185	-0.634037	-0.051896	0.028275	1.177625	-0.575651	0.063161	-0.299399	-0.126784	0.111970	0.474153	-0.211215	0.159159	-0.625856	-0.102461	0.078624	1.041053	-0.414456	0.165392	0	1.124651	1.367414	0.124994	1.005510	1.150376	0.800794	1.063743	1.114401	0.784395	1.052526	1.074814	0.794944	1.011027	1.068099	0.124994	1.206627	1.147558	0.190258
2234	22	0.080000	-0.020000	0.675800	0.032665	-0.064423	0.659961	-0.004002	-0.039911	0.670049	-0.028994	0.064543	-0.056466	1.011027	1.068099	0.124994	1.194803	1.158616	0.191149	-0.033008	0.108466	-0.066554	-0.214467	-0.072157	0.055994	0.573155	-0.361792	0.087951	-0.652230	-0.050280	0.024347	1.161855	-0.538354	0.058143	-0.299433	-0.128744	0.115960	0.479011	-0.214362	0.160427	-0.648414	-0.100561	0.063223	1.041564	-0.410699	0.151253	0	1.124364	1.367523	0.124994	1.005431	1.150371	0.800794	1.062268	1.119008	0.784955	1.050232	1.076576	0.795043	1.011027	1.068099	0.124994	1.194803	1.158616	0.191149
2235	23	0.080000	-0.020000	0.675800	0.037698	-0.064633	0.660530	-0.001549	-0.039933	0.670311	-0.029428	0.065235	-0.055909	1.011027	1.068099	0.124994	1.188478	1.170388	0.192093	-0.034906	0.111283	-0.065690	-0.201412	-0.071426	0.057378	0.563524	-0.365357	0.087448	-0.663138	-0.048575	0.019543	1.133684	-0.495976	0.052519	-0.297251	-0.129187	0.118358	0.483110	-0.218465	0.164459	-0.666054	-0.100936	0.056206	1.037406	-0.402298	0.127951	0	1.124453	1.367489	0.124994	1.005455	1.150373	0.800794	1.060934	1.123847	0.785524	1.049500	1.078906	0.795305	1.011027	1.068099	0.124994	1.188478	1.170388	0.192093
2236	24	0.080000	-0.020000	0.675800	0.042978	-0.065020	0.661105	0.000250	-0.039827	0.670352	-0.029951	0.065754	-0.055432	1.011027	1.068099	0.124994	1.180756	1.181137	0.192123	-0.037252	0.114816	-0.064679	-0.187200	-0.070573	0.058540	0.552242	-0.368406	0.086663	-0.666887	-0.046756	0.013999	1.094352	-0.449665	0.046415	-0.295368	-0.130849	0.120527	0.486698	-0.220824	0.167737	-0.680039	-0.100783	0.046778	1.028849	-0.391191	0.107333	0	1.124343	1.367531	0.124994	1.005425	1.150371	0.800794	1.059657	1.129007	0.786099	1.048842	1.080599	0.795346	1.011027	1.068099	0.124994	1.180756	1.181137	0.192123
2237	25	0.080000	-0.020000	0.675800	0.048497	-0.065595	0.661680	0.001881	-0.040185	0.670316	-0.030404	0.066117	-0.055104	1.011027	1.068099	0.124994	1.175105	1.191049	0.191670	-0.040047	0.118326	-0.063740	-0.172557	-0.069545	0.059515	0.540829	-0.371733	0.085578	-0.663431	-0.044758	0.007833	1.044494	-0.400129	0.039925	-0.293476	-0.131411	0.120835	0.491811	-0.224643	0.172641	-0.688135	-0.101013	0.039104	1.016424	-0.379410	0.086969	0	1.123973	1.367671	0.124994	1.005323	1.150364	0.800794	1.058423	1.134494	0.786674	1.048663	1.082307	0.795310	1.011027	1.068099	0.124994	1.175105	1.191049	0.191670
2238	26	0.080000	-0.020000	0.675800	0.054256	-0.066370	0.662253	0.003269	-0.040092	0.669966	-0.030950	0.066405	-0.054884	1.011027	1.068099	0.124994	1.168221	1.201586	0.189841	-0.042819	0.122524	-0.062596	-0.157146	-0.068349	0.060260	0.528554	-0.374938	0.084179	-0.653367	-0.042554	0.001262	0.985940	-0.348643	0.033248	-0.293621	-0.131377	0.121156	0.500052	-0.230837	0.169832	-0.692234	-0.101993	0.026730	0.993363	-0.362565	0.070086	0	1.123197	1.367962	0.124994	1.005111	1.150349	0.800794	1.057193	1.140330	0.787247	1.048105	1.083694	0.794960	1.011027	1.068099	0.124994	1.168221	1.201586	0.189841
2239	27	0.080000	-0.020000	0.675800	0.060256	-0.067354	0.662821	0.004172	-0.040351	0.669779	-0.031267	0.066609	-0.054870	1.011027	1.068099	0.124994	1.163472	1.210975	0.187604	-0.045797	0.127135	-0.061828	-0.140907	-0.066975	0.060759	0.515287	-0.377950	0.082450	-0.636934	-0.040039	-0.005586	0.919584	-0.295896	0.026451	-0.292096	-0.130738	0.121156	0.504058	-0.235078	0.170273	-0.691715	-0.104984	0.014356	0.964371	-0.339770	0.050466	0	1.123194	1.367963	0.124994	1.005110	1.150349	0.800794	1.056258	1.146339	0.787815	1.048070	1.084634	0.794773	1.011027	1.068099	0.124994	1.163472	1.210975	0.187604
2240	28	0.080000	-0.020000	0.675800	0.066505	-0.068561	0.663381	0.004491	-0.041241	0.669571	-0.031600	0.066718	-0.055088	1.011027	1.068099	0.124994	1.158547	1.219931	0.184292	-0.049608	0.132047	-0.061278	-0.123335	-0.065434	0.060964	0.499967	-0.380205	0.080374	-0.614205	-0.037134	-0.012561	0.845804	-0.242220	0.019639	-0.291090	-0.128735	0.122322	0.505464	-0.237810	0.167751	-0.687181	-0.105359	0.001312	0.924999	-0.313443	0.034987	0	1.123307	1.367921	0.124994	1.005141	1.150351	0.800794	1.055491	1.152636	0.788375	1.048823	1.085200	0.794565	1.011027	1.068099	0.124994	1.158547	1.219931	0.184292
2241	29	0.080000	-0.020000	0.675800	0.073014	-0.070005	0.663931	0.005020	-0.042087	0.669419	-0.031931	0.066538	-0.055520	1.011027	1.068099	0.124994	1.154572	1.226868	0.180829	-0.053351	0.136850	-0.061008	-0.105116	-0.063659	0.060909	0.484080	-0.382507	0.077927	-0.586169	-0.033774	-0.019479	0.766850	-0.188920	0.012900	-0.289547	-0.125633	0.122777	0.505907	-0.238950	0.167424	-0.677670	-0.104524	-0.010955	0.885294	-0.285919	0.025319	0	1.122896	1.368074	0.124994	1.005028	1.150343	0.800794	1.054712	1.159331	0.788925	1.049437	1.086018	0.794413	1.011027	1.068099	0.124994	1.154572	1.226868	0.180829
2242	30	0.080000	-0.020000	0.675800	0.079796	-0.071698	0.664469	0.005163	-0.043315	0.669240	-0.032233	0.066272	-0.056002	1.011027	1.068099	0.124994	1.152622	1.231905	0.177507	-0.057602	0.141983	-0.060773	-0.085795	-0.061649	0.060556	0.466692	-0.384373	0.075088	-0.553334	-0.029914	-0.026185	0.683873	-0.136668	0.006313	-0.289428	-0.122548	0.122549	0.505822	-0.241561	0.161451	-0.667435	-0.103237	-0.018883	0.848590	-0.258920	0.016446	0	1.122473	1.368232	0.124994	1.004912	1.150334	0.800794	1.054063	1.166364	0.789463	1.050534	1.086594	0.794234	1.011027	1.068099	0.124994	1.152622	1.231905	0.177507
2243	31	0.080000	-0.020000	0.675800	0.086871	-0.073657	0.664994	0.005345	-0.044447	0.668971	-0.032356	0.065834	-0.056613	1.011027	1.068099	0.124994	1.150867	1.235602	0.173620	-0.061411	0.147415	-0.060591	-0.064768	-0.059409	0.059864	0.446561	-0.385161	0.071837	-0.516031	-0.025520	-0.032531	0.597628	-0.085917	-0.000059	-0.287928	-0.120349	0.120366	0.505609	-0.241587	0.160415	-0.651686	-0.104285	-0.030842	0.809507	-0.233610	0.004635	0	1.122636	1.368171	0.124994	1.004957	1.150337	0.800794	1.053760	1.173673	0.789988	1.051561	1.087099	0.793965	1.011027	1.068099	0.124994	1.150867	1.235602	0.173620
2244	32	0.080000	-0.020000	0.675800	0.094261	-0.075898	0.665505	0.005332	-0.046324	0.668643	-0.032415	0.065144	-0.057321	1.011027	1.068099	0.124994	1.150987	1.237474	0.169395	-0.065845	0.152697	-0.060460	-0.042563	-0.056862	0.058865	0.424868	-0.385526	0.068142	-0.476028	-0.020633	-0.038351	0.511975	-0.038790	-0.006167	-0.286002	-0.117247	0.119282	0.504995	-0.243070	0.154054	-0.633193	-0.103271	-0.037390	0.771771	-0.212864	-0.004682	0	1.122749	1.368129	0.124994	1.004988	1.150340	0.800794	1.053616	1.181377	0.790499	1.053355	1.087659	0.793637	1.011027	1.068099	0.124994	1.150987	1.237474	0.169395
2245	33	0.080000	-0.020000	0.675800	0.101992	-0.078441	0.666000	0.005326	-0.047848	0.668179	-0.032198	0.064224	-0.058167	1.011027	1.068099	0.124994	1.151610	1.236585	0.164574	-0.069681	0.158434	-0.060346	-0.018163	-0.054023	0.057508	0.399514	-0.384385	0.063977	-0.435473	-0.015358	-0.043508	0.431632	0.002118	-0.011974	-0.281801	-0.115688	0.118545	0.502771	-0.243535	0.152485	-0.609536	-0.102930	-0.042814	0.736243	-0.194692	-0.009358	0	1.122934	1.368060	0.124994	1.005038	1.150343	0.800794	1.053687	1.189489	0.790994	1.054817	1.088103	0.793173	1.011027	1.068099	0.124994	1.151610	1.236585	0.164574
2246	34	0.080000	-0.020000	0.675800	0.110098	-0.081308	0.666480	0.004202	-0.049971	0.667849	-0.031814	0.063059	-0.059069	1.011027	1.068099	0.124994	1.153704	1.233666	0.159542	-0.074516	0.164905	-0.060437	0.008178	-0.050812	0.055825	0.371128	-0.382111	0.059302	-0.398273	-0.009930	-0.047903	0.365161	0.032135	-0.017461	-0.275026	-0.115304	0.118304	0.495050	-0.245552	0.148731	-0.582930	-0.102640	-0.043751	0.701353	-0.181125	-0.011499	0	1.123073	1.368008	0.124994	1.005077	1.150346	0.800794	1.053939	1.198065	0.791474	1.057195	1.087678	0.792843	1.011027	1.068099	0.124994	1.153704	1.233666	0.159542
2247	35	0.080000	-0.020000	0.675800	0.118615	-0.084522	0.666944	0.003302	-0.052257	0.667556	-0.031246	0.061614	-0.060094	1.011027	1.068099	0.124994	1.156129	1.227227	0.154357	-0.079213	0.171330	-0.060706	0.037839	-0.047240	0.053774	0.336858	-0.377238	0.054082	-0.370631	-0.004760	-0.051521	0.326151	0.043866	-0.022615	-0.267680	-0.114870	0.117916	0.485726	-0.246336	0.147697	-0.553886	-0.100800	-0.043122	0.672855	-0.169673	-0.014031	0	1.122994	1.368038	0.124994	1.005055	1.150345	0.800794	1.054299	1.207171	0.791938	1.059641	1.087548	0.792550	1.011027	1.068099	0.124994	1.156129	1.227227	0.154357
2248	36	0.093079	-0.028714	0.675800	0.127578	-0.088106	0.667391	0.001430	-0.055170	0.667419	-0.030557	0.059955	-0.061181	1.011027	1.068099	0.124994	1.159045	1.218734	0.149096	-0.084819	0.178504	-0.061209	0.071528	-0.043235	0.051567	0.295334	-0.369111	0.048271	-0.359343	-0.000240	-0.054323	0.329539	0.029165	-0.027445	-0.256422	-0.114980	0.117889	0.471000	-0.242599	0.141604	-0.520667	-0.098541	-0.040885	0.644868	-0.161522	-0.013434	0	1.123099	1.367999	0.124994	1.009285	1.165491	0.800794	1.054958	1.216790	0.792385	1.063000	1.086661	0.792413	1.011027	1.068099	0.124994	1.159045	1.218734	0.149096
2249	37	0.124268	-0.049494	0.675800	0.136993	-0.092061	0.667821	0.001226	-0.057719	0.667456	-0.029738	0.057787	-0.062455	1.011027	1.068099	0.124994	1.160310	1.208216	0.143815	-0.089058	0.184645	-0.062091	0.110013	-0.038778	0.049464	0.244954	-0.356911	0.041857	-0.356308	0.004191	-0.056821	0.355314	0.000114	-0.032382	-0.243144	-0.115185	0.117795	0.453342	-0.238802	0.135830	-0.485309	-0.092005	-0.037337	0.619260	-0.157295	-0.012684	0	1.122945	1.368056	0.124994	1.019235	1.201608	0.800794	1.055698	1.226991	0.792815	1.065476	1.087290	0.792450	1.011027	1.068099	0.124994	1.160310	1.208216	0.143815
2250	38	0.161493	-0.074296	0.675800	0.146807	-0.096349	0.668234	-0.000250	-0.060241	0.667563	-0.028895	0.055523	-0.063684	1.011027	1.068099	0.124994	1.161653	1.194566	0.138905	-0.093914	0.192279	-0.063012	0.154534	-0.033978	0.047561	0.182864	-0.339030	0.034901	-0.350802	0.009200	-0.059511	0.377337	-0.027697	-0.037798	-0.229202	-0.115134	0.117822	0.433196	-0.234503	0.129032	-0.447956	-0.081054	-0.028377	0.596983	-0.156972	-0.012168	0	1.123116	1.367992	0.124994	1.031271	1.244706	0.800794	1.056804	1.237627	0.793228	1.068343	1.086643	0.792557	1.011027	1.068099	0.124994	1.161653	1.194566	0.138905
2251	39	0.192682	-0.095075	0.675800	0.156905	-0.100892	0.668631	-0.001030	-0.063179	0.667463	-0.027634	0.052946	-0.065019	1.011027	1.068099	0.124994	1.164562	1.178483	0.133592	-0.098132	0.199219	-0.063851	0.203368	-0.028879	0.046067	0.112295	-0.316978	0.027525	-0.343614	0.014664	-0.062303	0.396885	-0.054752	-0.043581	-0.213982	-0.116872	0.117420	0.412036	-0.230037	0.122886	-0.406045	-0.072327	-0.016151	0.575729	-0.154192	-0.007700	0	1.123437	1.367872	0.124994	1.041519	1.280786	0.800794	1.058165	1.248588	0.793625	1.071398	1.086753	0.792457	1.011027	1.068099	0.124994	1.164562	1.178483	0.133592
2252	40	0.205761	-0.103789	0.675800	0.167146	-0.105590	0.669011	-0.002309	-0.066203	0.667227	-0.026596	0.050252	-0.066276	1.011027	1.068099	0.124994	1.165944	1.162836	0.128244	-0.102949	0.206575	-0.064492	0.248291	-0.023274	0.045295	0.050196	-0.299474	0.019866	-0.334246	0.020516	-0.065086	0.412392	-0.079978	-0.049598	-0.199307	-0.119258	0.116603	0.390892	-0.222837	0.112076	-0.362309	-0.061854	-0.003482	0.547640	-0.148897	-0.004981	0	1.123671	1.367784	0.124994	1.045915	1.295898	0.800794	1.059598	1.259744	0.794006	1.074684	1.086427	0.792221	1.011027	1.068099	0.124994	1.165944	1.162836	0.128244
2253	0	-0.025623	0.085406	0.668344	0.140744	0.064434	0.671509	-0.045836	0.099669	0.668344	-0.025525	0.048558	-0.067547	1.011027	1.068099	0.124994	1.166381	1.155667	0.123924	-0.099937	0.223248	-0.064382	0.294199	0.003719	0.046180	0.003993	-0.380187	-0.004600	0.181418	0.087701	-0.043913	0.096721	-0.282022	-0.087326	-0.186899	-0.116514	0.115532	0.372451	-0.216694	0.103835	-0.327207	-0.050246	0.005035	0.505140	-0.157821	-0.005002	1	0.914445	1.355129	0.124994	1.088704	1.111883	0.792268	1.072562	1.278788	0.795434	1.079237	1.089027	0.792268	1.166381	1.155667	0.123924	1.011027	1.068099	0.124994
2254	1	-0.014638	0.078604	0.669119	0.134473	0.062087	0.671563	-0.045727	0.093543	0.668774	-0.025150	0.048870	-0.067989	1.014355	1.075317	0.123806	1.166381	1.155667	0.123924	-0.097399	0.216922	-0.065200	0.281965	0.007292	0.046705	0.009848	-0.373670	-0.007659	0.158822	0.090407	-0.045925	0.123661	-0.286600	-0.091040	-0.184640	-0.107839	0.113202	0.348120	-0.214178	0.101557	-0.319613	-0.033552	-0.003281	0.482701	-0.141541	-0.006131	1	0.916550	1.357760	0.124994	1.092596	1.124867	0.793044	1.077468	1.274125	0.795487	1.084510	1.091336	0.792698	1.166381	1.155667	0.123924	1.014355	1.075317	0.123806
2255	2	0.011556	0.062383	0.670968	0.119711	0.067216	0.670871	-0.044909	0.090227	0.671319	-0.023911	0.047216	-0.068977	1.015592	1.074953	0.124779	1.166381	1.155667	0.123924	-0.094812	0.197556	-0.069425	0.238036	-0.001421	0.044768	0.057556	-0.377929	0.003203	0.087652	0.078289	-0.051509	0.227748	-0.319262	-0.082387	-0.151574	-0.108222	0.117206	0.298589	-0.206900	0.096206	-0.294507	-0.028362	0.002665	0.443960	-0.132494	-0.015567	1	0.916408	1.357584	0.124994	1.102962	1.153837	0.794893	1.075477	1.258552	0.794796	1.087625	1.092777	0.795244	1.166381	1.155667	0.123924	1.015592	1.074953	0.124779
2256	3	0.042821	0.043023	0.673175	0.103278	0.074390	0.670000	-0.042634	0.084173	0.673642	-0.022708	0.044897	-0.069919	1.017115	1.078310	0.125373	1.166381	1.155667	0.123924	-0.094149	0.172498	-0.073560	0.161564	-0.012432	0.043744	0.168709	-0.413182	0.017661	0.018004	0.062681	-0.055001	0.323303	-0.344606	-0.070425	-0.114111	-0.104387	0.119174	0.243179	-0.206389	0.095099	-0.262038	-0.020462	-0.001031	0.406224	-0.120600	-0.018911	1	0.916856	1.358137	0.124994	1.115382	1.188588	0.797100	1.072112	1.241187	0.793925	1.092933	1.096437	0.797567	1.166381	1.155667	0.123924	1.017115	1.078310	0.125373
2257	4	0.069015	0.026802	0.675025	0.088778	0.080713	0.669249	-0.041325	0.079933	0.675750	-0.021642	0.042411	-0.070677	1.018330	1.077166	0.126140	1.166381	1.155667	0.123924	-0.094254	0.150369	-0.077178	0.095659	-0.022219	0.044418	0.262756	-0.441826	0.030345	-0.033225	0.049492	-0.055999	0.385461	-0.354962	-0.059929	-0.081344	-0.098430	0.119496	0.201880	-0.206348	0.094495	-0.230174	-0.010499	0.000710	0.363758	-0.113352	-0.021161	1	0.915092	1.355944	0.124994	1.125251	1.217229	0.798949	1.068338	1.224832	0.793173	1.097310	1.097993	0.799674	1.166381	1.155667	0.123924	1.018330	1.077166	0.126140
2258	5	0.080000	0.020000	0.675800	0.076984	0.085513	0.668682	-0.038688	0.075862	0.676702	-0.021764	0.040560	-0.071044	1.018014	1.077964	0.126217	1.166381	1.155667	0.123924	-0.094749	0.130816	-0.079064	0.051032	-0.029927	0.045756	0.319648	-0.454497	0.040055	-0.069418	0.039697	-0.055847	0.423949	-0.356802	-0.051974	-0.070333	-0.087369	0.116483	0.188961	-0.208206	0.091627	-0.210581	0.000861	-0.001178	0.339572	-0.111608	-0.023681	1	0.912976	1.353259	0.124994	1.128727	1.229031	0.799724	1.065613	1.211208	0.792607	1.101293	1.100754	0.800626	1.166381	1.155667	0.123924	1.018014	1.077964	0.126217
2259	6	0.080000	0.020000	0.675800	0.067524	0.089022	0.668274	-0.034795	0.074179	0.676871	-0.021899	0.039593	-0.071157	1.018412	1.076543	0.126200	1.166381	1.155667	0.123924	-0.092632	0.115000	-0.079754	0.019057	-0.035568	0.047500	0.356914	-0.460113	0.047231	-0.096203	0.032668	-0.055061	0.449645	-0.355367	-0.046175	-0.073554	-0.078915	0.114568	0.206431	-0.210836	0.086035	-0.203662	0.010661	0.002678	0.333820	-0.112697	-0.026816	1	0.910501	1.350043	0.124994	1.127803	1.228549	0.799724	1.063778	1.199906	0.792199	1.102693	1.104120	0.800796	1.166381	1.155667	0.123924	1.018412	1.076543	0.126200
2260	7	0.080000	0.020000	0.675800	0.059889	0.091593	0.667985	-0.033599	0.068688	0.675891	-0.023216	0.039270	-0.070845	1.017057	1.076759	0.125401	1.166381	1.155667	0.123924	-0.095091	0.103290	-0.078751	-0.018839	-0.039142	0.049691	0.410281	-0.475574	0.052695	-0.115491	0.027804	-0.053647	0.465002	-0.351166	-0.041964	-0.086508	-0.063294	0.111782	0.239591	-0.223116	0.072108	-0.208076	0.019695	-0.008330	0.349790	-0.122603	-0.042857	1	0.911769	1.351701	0.124994	1.128278	1.228798	0.799724	1.063348	1.192547	0.791909	1.107421	1.106978	0.799815	1.166381	1.155667	0.123924	1.017057	1.076759	0.125401
2261	8	0.080000	0.020000	0.675800	0.053727	0.093465	0.667787	-0.032706	0.074540	0.675176	-0.023590	0.039815	-0.070410	1.007597	1.069424	0.125969	1.166381	1.155667	0.123924	-0.088769	0.099652	-0.077800	-0.070367	-0.040965	0.052059	0.492543	-0.505711	0.057062	-0.131434	0.024469	-0.051837	0.477820	-0.347838	-0.038931	-0.102129	-0.048943	0.111903	0.296996	-0.230699	0.063838	-0.214647	0.019269	0.006227	0.370098	-0.132493	-0.055223	1	0.909885	1.349230	0.124994	1.127572	1.228426	0.799724	1.062674	1.185117	0.791711	1.102001	1.105857	0.799101	1.166381	1.155667	0.123924	1.007597	1.069424	0.125969
