tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
1099	35	0.080000	-0.020000	0.605800	0.020725	-0.104211	0.607777	0.086119	-0.099090	0.606345	-0.029312	-0.032268	-0.062998	2.295505	-1.731044	0.060119	2.157368	-1.469683	0.062638	-0.016921	0.032145	-0.061566	-0.390178	0.099758	0.173908	1.014622	-0.616728	0.009814	0.114887	-0.323029	-0.169153	0.563227	-0.619943	0.307053	-0.379771	-0.011914	0.140789	1.022091	-0.652241	0.081270	-0.213658	-0.260078	-0.034806	0.929584	-0.642610	0.227923	0	2.226899	-1.346605	0.060119	2.228697	-1.779383	0.665919	2.202421	-1.679811	0.667895	2.164238	-1.733146	0.666464	2.295505	-1.731044	0.060119	2.157368	-1.469683	0.062638
1100	36	0.067077	-0.035222	0.606840	0.013091	-0.112045	0.608536	0.085059	-0.102691	0.609915	-0.028764	-0.031638	-0.064071	2.295505	-1.731044	0.060119	2.161450	-1.465748	0.061420	-0.017829	0.040106	-0.065450	-0.401413	0.113628	0.164998	1.013614	-0.602368	-0.004272	0.099028	-0.310379	-0.168743	0.582808	-0.625911	0.291600	-0.376729	-0.010013	0.134910	0.993312	-0.635204	0.070935	-0.200602	-0.249655	-0.036721	0.891643	-0.633155	0.208273	0	2.231637	-1.345789	0.060119	2.225022	-1.758828	0.666959	2.202113	-1.667772	0.668655	2.162188	-1.728376	0.670034	2.295505	-1.731044	0.060119	2.161450	-1.465748	0.061420
1101	37	0.036259	-0.071521	0.609320	0.004995	-0.120479	0.609327	0.085012	-0.106541	0.613552	-0.028307	-0.031670	-0.065073	2.295505	-1.731044	0.060119	2.162004	-1.465215	0.060536	-0.018565	0.048966	-0.069298	-0.412801	0.128135	0.155189	1.011077	-0.586358	-0.019369	0.072749	-0.295655	-0.163588	0.619341	-0.640144	0.272739	-0.374700	-0.011045	0.124772	0.963331	-0.616739	0.056024	-0.198412	-0.235244	-0.032998	0.862055	-0.622324	0.187734	0	2.236334	-1.345040	0.060119	2.217905	-1.710837	0.669439	2.201934	-1.654986	0.669445	2.159377	-1.724167	0.673671	2.295505	-1.731044	0.060119	2.162004	-1.465215	0.060536
1102	38	-0.000523	-0.114845	0.612280	-0.003514	-0.129449	0.610144	0.082412	-0.109749	0.616950	-0.027982	-0.031928	-0.065934	2.295505	-1.731044	0.060119	2.165338	-1.463747	0.060154	-0.021721	0.056005	-0.072740	-0.424160	0.143111	0.144551	1.006746	-0.568663	-0.035342	0.047500	-0.279502	-0.159725	0.652966	-0.652471	0.252629	-0.379064	-0.011974	0.119416	0.935029	-0.597327	0.051160	-0.197142	-0.225947	-0.034390	0.836676	-0.610703	0.172302	0	2.237793	-1.344819	0.060119	2.210099	-1.654261	0.672399	2.201185	-1.642313	0.670263	2.158738	-1.719577	0.677069	2.295505	-1.731044	0.060119	2.165338	-1.463747	0.060154
1103	39	-0.031340	-0.151144	0.614760	-0.012322	-0.138817	0.610979	0.081439	-0.112972	0.619249	-0.027448	-0.032329	-0.066724	2.295505	-1.731044	0.060119	2.167267	-1.463955	0.059732	-0.025063	0.064899	-0.074993	-0.435204	0.158273	0.133262	1.000377	-0.549381	-0.051929	0.023191	-0.262275	-0.157107	0.684021	-0.663112	0.231562	-0.385396	-0.010320	0.113389	0.914789	-0.577265	0.042439	-0.196605	-0.213837	-0.036895	0.815780	-0.599065	0.158346	0	2.236644	-1.344993	0.060119	2.203126	-1.607379	0.674879	2.199747	-1.629790	0.671098	2.156937	-1.717119	0.679367	2.295505	-1.731044	0.060119	2.167267	-1.463955	0.059732
1104	40	-0.044263	-0.166366	0.615800	-0.021287	-0.148411	0.611821	0.080449	-0.116681	0.620816	-0.026834	-0.032985	-0.067381	2.295505	-1.731044	0.060119	2.168776	-1.464285	0.059362	-0.028301	0.073575	-0.076376	-0.445662	0.173330	0.121561	0.991880	-0.528741	-0.068814	-0.000191	-0.244385	-0.155667	0.712738	-0.672258	0.209910	-0.392017	-0.008232	0.107577	0.899569	-0.558825	0.039618	-0.197185	-0.203662	-0.040711	0.801931	-0.588941	0.141618	0	2.234743	-1.345287	0.060119	2.199592	-1.588083	0.675919	2.197945	-1.617197	0.671940	2.154734	-1.714612	0.680935	2.295505	-1.731044	0.060119	2.168776	-1.464285	0.059362
1105	0	0.032571	0.143761	0.622679	0.059431	0.104200	0.617512	0.166512	0.185645	0.622679	-0.026071	-0.033760	-0.067909	2.295505	-1.731044	0.060119	2.169979	-1.464293	0.059287	-0.049277	0.098757	-0.073076	-0.485362	0.147925	0.007748	0.934528	-0.437228	-0.102298	-0.310586	-0.029053	-0.095420	0.928408	-0.617361	-0.018884	-0.402602	-0.005437	0.099368	0.890672	-0.542717	0.036016	-0.197636	-0.192617	-0.045974	0.790494	-0.581499	0.127641	1	2.490112	-1.468169	0.060119	2.232742	-1.597668	0.681966	2.187228	-1.583003	0.676799	2.152913	-1.713088	0.681966	2.169979	-1.464293	0.059287	2.295505	-1.731044	0.060119
1106	1	0.037504	0.130890	0.623004	0.059837	0.099878	0.617952	0.168780	0.179053	0.623168	-0.024579	-0.034670	-0.068467	2.296457	-1.725894	0.060097	2.169979	-1.464293	0.059287	-0.046052	0.098281	-0.073683	-0.482815	0.153702	0.003534	0.927694	-0.432881	-0.109691	-0.308689	-0.022084	-0.099024	0.924196	-0.615712	-0.026516	-0.408422	0.001798	0.087985	0.886061	-0.530149	0.029045	-0.201591	-0.176127	-0.058496	0.784299	-0.572916	0.108848	1	2.490133	-1.465429	0.060119	2.222013	-1.590115	0.682291	2.185237	-1.579719	0.677239	2.149167	-1.709473	0.682455	2.169979	-1.464293	0.059287	2.296457	-1.725894	0.060097
1107	2	0.049266	0.100197	0.623778	0.065436	0.109114	0.615749	0.168859	0.174541	0.623246	-0.023879	-0.036118	-0.068824	2.300723	-1.724103	0.059003	2.169979	-1.464293	0.059287	-0.037174	0.085538	-0.076321	-0.481435	0.143191	0.012040	0.951635	-0.458268	-0.096306	-0.302504	-0.035977	-0.091679	0.935881	-0.632231	-0.010252	-0.420115	0.004747	0.062366	0.881903	-0.522592	0.028485	-0.215414	-0.158503	-0.061723	0.783779	-0.561637	0.086169	1	2.490120	-1.461225	0.060119	2.195145	-1.573074	0.683065	2.188252	-1.590205	0.675036	2.149475	-1.706279	0.682533	2.169979	-1.464293	0.059287	2.300723	-1.724103	0.059003
1108	3	0.063305	0.063564	0.624702	0.072389	0.122004	0.612845	0.168461	0.169512	0.622638	-0.022752	-0.037452	-0.069065	2.305722	-1.720537	0.058098	2.169979	-1.464293	0.059287	-0.024243	0.069715	-0.078858	-0.479031	0.128030	0.024265	0.981055	-0.490346	-0.077068	-0.293648	-0.055733	-0.081547	0.948145	-0.651573	0.012773	-0.424393	0.006468	0.038944	0.880786	-0.515206	0.025601	-0.230378	-0.142345	-0.061964	0.792369	-0.555795	0.064369	1	2.490075	-1.458063	0.060119	2.161991	-1.553646	0.683988	2.192398	-1.604373	0.672131	2.148955	-1.702350	0.681925	2.169979	-1.464293	0.059287	2.305722	-1.720537	0.058098
1109	4	0.075067	0.032871	0.625475	0.078696	0.133263	0.610262	0.167937	0.166333	0.621270	-0.021781	-0.038512	-0.069176	2.308524	-1.719587	0.056337	2.169979	-1.464293	0.059287	-0.013138	0.056267	-0.080183	-0.475185	0.114556	0.035247	1.004120	-0.517625	-0.060030	-0.285069	-0.073121	-0.073028	0.957648	-0.668292	0.032905	-0.425100	0.007235	0.019432	0.877931	-0.509161	0.024386	-0.243017	-0.132792	-0.063183	0.806729	-0.552229	0.044317	1	2.490077	-1.458220	0.060119	2.133279	-1.537564	0.684762	2.194679	-1.617073	0.669549	2.147208	-1.699561	0.680556	2.169979	-1.464293	0.059287	2.308524	-1.719587	0.056337
1110	5	0.080000	0.020000	0.625800	0.083837	0.141667	0.608250	0.165865	0.162389	0.619475	-0.020752	-0.039856	-0.069040	2.309591	-1.717913	0.055211	2.169979	-1.464293	0.059287	-0.003250	0.042919	-0.080265	-0.471108	0.104436	0.043328	1.020292	-0.538243	-0.047526	-0.277228	-0.086242	-0.066882	0.963152	-0.680676	0.048128	-0.424640	0.006144	0.005035	0.880761	-0.503069	0.020767	-0.259533	-0.127372	-0.064321	0.832381	-0.553483	0.033469	1	2.490122	-1.461421	0.060119	2.120594	-1.530331	0.685087	2.194473	-1.627075	0.667536	2.143971	-1.694955	0.678762	2.169979	-1.464293	0.059287	2.309591	-1.717913	0.055211
1111	6	0.080000	0.020000	0.625800	0.087889	0.147645	0.606740	0.162226	0.158585	0.616706	-0.019381	-0.041591	-0.068707	2.312092	-1.715631	0.053260	2.169979	-1.464293	0.059287	0.004424	0.029675	-0.078673	-0.467031	0.097831	0.049882	1.031478	-0.553736	-0.038708	-0.271027	-0.095165	-0.061819	0.966575	-0.689741	0.058954	-0.423617	0.007934	-0.005986	0.884178	-0.501786	0.019502	-0.286062	-0.121602	-0.061375	0.869784	-0.554056	0.021362	1	2.490133	-1.465479	0.060119	2.119761	-1.529700	0.685087	2.192951	-1.634575	0.666027	2.141535	-1.689364	0.675993	2.169979	-1.464293	0.059287	2.312092	-1.715631	0.053260
1112	7	0.080000	0.020000	0.625800	0.091040	0.151849	0.605621	0.158271	0.153214	0.613110	-0.018102	-0.043424	-0.068206	2.315100	-1.713624	0.051092	2.169979	-1.464293	0.059287	0.011983	0.016716	-0.075695	-0.465583	0.093402	0.054449	1.049047	-0.572955	-0.032601	-0.266824	-0.100453	-0.056431	0.968997	-0.696195	0.066452	-0.423217	0.010465	-0.017892	0.889734	-0.501797	0.019350	-0.318437	-0.115262	-0.057210	0.915352	-0.555979	0.010225	1	2.490075	-1.470486	0.060119	2.118744	-1.528907	0.685087	2.190350	-1.640167	0.664907	2.137880	-1.682224	0.672397	2.169979	-1.464293	0.059287	2.315100	-1.713624	0.051092
1113	8	0.080000	0.020000	0.625800	0.093438	0.154722	0.604808	0.153003	0.146736	0.609443	-0.017234	-0.045462	-0.067576	2.318442	-1.708962	0.049806	2.169979	-1.464293	0.059287	0.018331	0.002983	-0.072211	-0.468079	0.089320	0.056053	1.080637	-0.602389	-0.028225	-0.264356	-0.102824	-0.050458	0.970929	-0.700776	0.071393	-0.423345	0.016005	-0.024065	0.902850	-0.501820	0.019363	-0.350966	-0.107455	-0.055750	0.960886	-0.556145	0.006437	1	2.489937	-1.475567	0.060119	2.117724	-1.528085	0.685087	2.187345	-1.644203	0.664095	2.134786	-1.673345	0.668730	2.169979	-1.464293	0.059287	2.318442	-1.708962	0.049806
1114	9	0.080000	0.020000	0.625800	0.095180	0.156513	0.604252	0.144555	0.137495	0.608125	-0.016901	-0.047635	-0.066871	2.322212	-1.700816	0.051392	2.169979	-1.464293	0.059287	0.023955	-0.014015	-0.070744	-0.472411	0.085084	0.055387	1.122040	-0.639915	-0.024986	-0.263612	-0.102740	-0.043780	0.972637	-0.703675	0.074252	-0.423566	0.025796	-0.025699	0.921462	-0.502227	0.018568	-0.380904	-0.092567	-0.055295	0.992034	-0.551680	-0.002177	1	2.489738	-1.480229	0.060119	2.116800	-1.527317	0.685087	2.184356	-1.646910	0.663539	2.133187	-1.660372	0.667412	2.169979	-1.464293	0.059287	2.322212	-1.700816	0.051392
1115	10	0.080000	0.020000	0.625800	0.096338	0.157384	0.603919	0.140821	0.130098	0.605493	-0.016570	-0.048806	-0.065805	2.324270	-1.698270	0.053443	2.169979	-1.464293	0.059287	0.029384	-0.024076	-0.067379	-0.476563	0.080281	0.053022	1.169091	-0.683370	-0.022425	-0.264343	-0.100484	-0.036408	0.974133	-0.705103	0.075324	-0.423566	0.040446	-0.024855	0.953088	-0.503152	0.018344	-0.396790	-0.078744	-0.052215	1.024401	-0.543415	-0.017347	1	2.489518	-1.484161	0.060119	2.116029	-1.526658	0.685087	2.181663	-1.648451	0.663206	2.129579	-1.651707	0.664779	2.169979	-1.464293	0.059287	2.324270	-1.698270	0.053443
1116	11	0.080000	0.020000	0.625800	0.096966	0.157464	0.603781	0.141312	0.127216	0.603045	-0.016898	-0.048883	-0.064753	2.324302	-1.701276	0.056195	2.169979	-1.464293	0.059287	0.031691	-0.026068	-0.064016	-0.478768	0.074553	0.049459	1.218023	-0.730739	-0.020117	-0.266383	-0.096303	-0.028382	0.975469	-0.705214	0.074858	-0.425347	0.057712	-0.023355	0.992187	-0.504009	0.018167	-0.396704	-0.064529	-0.043952	1.045297	-0.538004	-0.014224	1	2.489387	-1.486173	0.060119	2.115637	-1.526317	0.685087	2.180032	-1.648945	0.663068	2.126354	-1.649360	0.662331	2.169979	-1.464293	0.059287	2.324302	-1.701276	0.056195
1117	12	0.080000	0.020000	0.625800	0.097117	0.156871	0.603814	0.145117	0.129582	0.601255	-0.017868	-0.048186	-0.063590	2.325192	-1.712126	0.060446	2.169979	-1.464293	0.059287	0.029846	-0.020399	-0.061031	-0.477561	0.067590	0.045135	1.265524	-0.780161	-0.017625	-0.269592	-0.090428	-0.019755	0.976732	-0.704171	0.073085	-0.433026	0.081761	-0.029261	1.043218	-0.510334	0.016260	-0.387356	-0.039705	-0.019699	1.053564	-0.535733	-0.014931	1	2.489526	-1.484036	0.060119	2.116053	-1.526679	0.685087	2.180802	-1.648475	0.663101	2.125842	-1.653772	0.660542	2.169979	-1.464293	0.059287	2.325192	-1.712126	0.060446
1118	13	0.080000	0.020000	0.625800	0.096833	0.155716	0.603995	0.150553	0.127586	0.600464	-0.019166	-0.047672	-0.062359	2.320334	-1.722732	0.066983	2.169979	-1.464293	0.059287	0.031994	-0.015119	-0.058829	-0.471807	0.059130	0.040412	1.308700	-0.829858	-0.014513	-0.273839	-0.083079	-0.010595	0.977998	-0.702116	0.070225	-0.456087	0.113745	-0.040176	1.104228	-0.538856	0.012503	-0.373831	-0.007772	-0.009106	1.051050	-0.536386	-0.013298	1	2.489616	-1.482511	0.060119	2.116352	-1.526936	0.685087	2.181244	-1.647316	0.663281	2.121160	-1.655502	0.659751	2.169979	-1.464293	0.059287	2.320334	-1.722732	0.066983
1119	14	0.080000	0.020000	0.625800	0.096156	0.154100	0.604302	0.153088	0.123617	0.600070	-0.020033	-0.047622	-0.061014	2.318663	-1.723222	0.078038	2.169979	-1.464293	0.059287	0.034757	-0.013439	-0.056781	-0.460655	0.048958	0.035554	1.344885	-0.877989	-0.010349	-0.278997	-0.074462	-0.000979	0.979321	-0.699175	0.066480	-0.482982	0.140052	-0.050702	1.183023	-0.589141	-0.005160	-0.373277	0.024254	-0.004808	1.050427	-0.542986	-0.018811	1	2.489622	-1.482406	0.060119	2.116372	-1.526953	0.685087	2.180919	-1.645602	0.663589	2.116856	-1.653752	0.659357	2.169979	-1.464293	0.059287	2.318663	-1.723222	0.078038
1120	15	0.080000	0.020000	0.625800	0.095117	0.152112	0.604719	0.155876	0.121259	0.599816	-0.021922	-0.046948	-0.059752	2.315506	-1.721737	0.090566	2.169979	-1.464293	0.059287	0.035275	-0.009909	-0.054850	-0.443584	0.036915	0.030694	1.371672	-0.922633	-0.004743	-0.284840	-0.064768	0.009002	0.980516	-0.695330	0.062034	-0.510858	0.151839	-0.056219	1.263489	-0.657680	-0.018193	-0.375433	0.044102	0.000656	1.051263	-0.550271	-0.032936	1	2.489530	-1.483963	0.060119	2.116068	-1.526691	0.685087	2.179740	-1.643430	0.664005	2.112297	-1.653168	0.659103	2.169979	-1.464293	0.059287	2.315506	-1.721737	0.090566
1121	16	0.080000	0.020000	0.625800	0.093747	0.149833	0.605228	0.157797	0.117880	0.600793	-0.023771	-0.046780	-0.058627	2.309754	-1.720462	0.104557	2.169979	-1.464293	0.059287	0.036430	-0.008061	-0.054192	-0.420363	0.022906	0.025821	1.386807	-0.961724	0.002624	-0.291212	-0.054177	0.019258	0.981503	-0.690613	0.057050	-0.536885	0.150714	-0.053983	1.335160	-0.724072	-0.022732	-0.379081	0.051712	0.009964	1.054007	-0.560355	-0.052488	1	2.489312	-1.487232	0.060119	2.115432	-1.526136	0.685087	2.177743	-1.640866	0.664514	2.106868	-1.650874	0.660079	2.169979	-1.464293	0.059287	2.309754	-1.720462	0.104557
1122	17	0.080000	0.020000	0.625800	0.092069	0.147334	0.605816	0.160912	0.116217	0.602342	-0.026141	-0.046639	-0.057775	2.304879	-1.723534	0.117698	2.169979	-1.464293	0.059287	0.035771	-0.003345	-0.054301	-0.390974	0.006927	0.020766	1.388100	-0.993031	0.011955	-0.297987	-0.042859	0.029699	0.982239	-0.685071	0.051674	-0.561301	0.134573	-0.053742	1.393937	-0.788041	-0.029256	-0.385174	0.055291	0.036332	1.057015	-0.565861	-0.062662	1	2.489323	-1.487084	0.060119	2.115461	-1.526162	0.685087	2.177788	-1.637853	0.665103	2.103447	-1.651302	0.661629	2.169979	-1.464293	0.059287	2.304879	-1.723534	0.117698
1123	18	0.080000	0.020000	0.625800	0.090103	0.144678	0.606471	0.163503	0.112547	0.604469	-0.028655	-0.046359	-0.057070	2.297501	-1.728454	0.129173	2.169979	-1.464293	0.059287	0.036548	0.000208	-0.055068	-0.355254	-0.010891	0.015195	1.372760	-1.013846	0.023295	-0.305082	-0.030972	0.040236	0.982737	-0.678775	0.046036	-0.582248	0.111699	-0.055215	1.437544	-0.843409	-0.025111	-0.388063	0.055334	0.062460	1.059342	-0.569299	-0.069009	1	2.489278	-1.487707	0.060119	2.115340	-1.526055	0.685087	2.177567	-1.634565	0.665757	2.098869	-1.649612	0.663755	2.169979	-1.464293	0.059287	2.297501	-1.728454	0.129173
1124	19	0.080000	0.020000	0.625800	0.087864	0.141922	0.607182	0.166674	0.109939	0.606880	-0.030964	-0.046241	-0.056528	2.290088	-1.736031	0.139417	2.169979	-1.464293	0.059287	0.036825	0.005125	-0.056227	-0.316244	-0.030298	0.008760	1.347446	-1.027711	0.036598	-0.312415	-0.018668	0.050782	0.982978	-0.671767	0.040252	-0.603161	0.088161	-0.058094	1.472102	-0.879607	-0.027000	-0.388856	0.053894	0.091761	1.058992	-0.569331	-0.069086	1	2.489304	-1.487342	0.060119	2.115411	-1.526118	0.685087	2.178045	-1.631016	0.666468	2.094990	-1.649342	0.666167	2.169979	-1.464293	0.059287	2.290088	-1.736031	0.139417
1125	20	0.080000	0.020000	0.625800	0.085363	0.139115	0.607940	0.170019	0.106118	0.609591	-0.033100	-0.046066	-0.055984	2.280390	-1.743598	0.148489	2.169979	-1.464293	0.059287	0.038378	0.010026	-0.057635	-0.276750	-0.051130	0.001330	1.319462	-1.039021	0.051856	-0.319918	-0.006090	0.061248	0.982940	-0.664090	0.034423	-0.626478	0.062305	-0.063504	1.500617	-0.889413	-0.034688	-0.386273	0.053681	0.118532	1.055720	-0.569682	-0.068210	1	2.489374	-1.486359	0.060119	2.115601	-1.526285	0.685087	2.179015	-1.627259	0.667226	2.090634	-1.648336	0.668878	2.169979	-1.464293	0.059287	2.280390	-1.743598	0.148489
1126	21	0.080000	0.020000	0.625800	0.082609	0.136301	0.608737	0.173590	0.103125	0.611713	-0.035100	-0.045396	-0.055445	2.270799	-1.753374	0.155047	2.169979	-1.464293	0.059287	0.039506	0.016347	-0.058421	-0.237163	-0.073190	-0.007206	1.289044	-1.047521	0.068957	-0.327531	0.006623	0.071548	0.982591	-0.655769	0.028639	-0.648627	0.031268	-0.081383	1.521530	-0.889295	-0.034422	-0.380487	0.053101	0.139691	1.051663	-0.569755	-0.060108	1	2.489459	-1.485089	0.060119	2.115848	-1.526501	0.685087	2.180310	-1.623338	0.668024	2.086725	-1.648241	0.671000	2.169979	-1.464293	0.059287	2.270799	-1.753374	0.155047
1127	22	0.080000	0.020000	0.625800	0.079606	0.133521	0.609568	0.178847	0.101089	0.612302	-0.037125	-0.044705	-0.054885	2.259902	-1.767018	0.157934	2.169979	-1.464293	0.059287	0.040264	0.025378	-0.057619	-0.196306	-0.096020	-0.017144	1.251460	-1.049558	0.087525	-0.335223	0.019341	0.081597	0.981928	-0.646844	0.022978	-0.670179	-0.005011	-0.109773	1.534586	-0.889272	-0.034369	-0.372902	0.055547	0.163100	1.053265	-0.567630	-0.049887	1	2.489664	-1.481651	0.060119	2.116520	-1.527079	0.685087	2.182847	-1.619210	0.668854	2.083247	-1.650526	0.671588	2.169979	-1.464293	0.059287	2.259902	-1.767018	0.157934
1128	23	0.080000	0.020000	0.625800	0.076355	0.130810	0.610426	0.184233	0.099856	0.611463	-0.038888	-0.043943	-0.054219	2.247626	-1.778790	0.157775	2.169979	-1.464293	0.059287	0.040621	0.035267	-0.055257	-0.153189	-0.118902	-0.028867	1.202636	-1.041963	0.106973	-0.342972	0.031939	0.091311	0.980941	-0.637345	0.017510	-0.687922	-0.041878	-0.134575	1.542818	-0.889261	-0.034345	-0.363826	0.057558	0.182224	1.061412	-0.566243	-0.039102	1	2.489838	-1.478077	0.060119	2.117225	-1.527673	0.685087	2.185600	-1.614949	0.669712	2.080260	-1.653670	0.670750	2.169979	-1.464293	0.059287	2.247626	-1.778790	0.157775
1129	24	0.080000	0.020000	0.625800	0.072855	0.128200	0.611306	0.190049	0.099672	0.609214	-0.041121	-0.042857	-0.053420	2.230760	-1.790394	0.152639	2.169979	-1.464293	0.059287	0.039551	0.046811	-0.051327	-0.108048	-0.141148	-0.042553	1.143134	-1.025001	0.126777	-0.350783	0.044294	0.100606	0.979654	-0.627315	0.012292	-0.705094	-0.082673	-0.151770	1.537892	-0.889142	-0.034075	-0.354119	0.059348	0.205793	1.077877	-0.565503	-0.022160	1	2.490000	-1.473595	0.060119	2.118119	-1.528406	0.685087	2.188934	-1.610525	0.670593	2.078166	-1.658260	0.668501	2.169979	-1.464293	0.059287	2.230760	-1.790394	0.152639
1130	25	0.080000	0.020000	0.625800	0.069101	0.125720	0.612207	0.194569	0.099163	0.606833	-0.042961	-0.041727	-0.052690	2.212627	-1.799160	0.144498	2.169979	-1.464293	0.059287	0.038494	0.057331	-0.047316	-0.061651	-0.162089	-0.058171	1.074895	-0.999849	0.146411	-0.358638	0.056287	0.109399	0.978014	-0.616751	0.007379	-0.715295	-0.114946	-0.162082	1.519485	-0.889016	-0.033790	-0.340910	0.064291	0.226269	1.093260	-0.566611	-0.016834	1	2.490100	-1.469035	0.060119	2.119037	-1.529138	0.685087	2.192461	-1.605979	0.671493	2.077055	-1.661918	0.666120	2.169979	-1.464293	0.059287	2.212627	-1.799160	0.144498
1131	26	0.080000	0.020000	0.625800	0.065086	0.123396	0.613123	0.200154	0.099855	0.603369	-0.044301	-0.040327	-0.052294	2.191050	-1.809299	0.130598	2.169979	-1.464293	0.059287	0.037607	0.069623	-0.042540	-0.014062	-0.181056	-0.075642	0.998422	-0.966992	0.165369	-0.366210	0.067759	0.117634	0.975273	-0.605265	0.002819	-0.714085	-0.138996	-0.171697	1.476499	-0.886001	-0.026974	-0.321326	0.070725	0.246089	1.108352	-0.571381	-0.007440	1	2.490134	-1.465227	0.060119	2.119812	-1.529739	0.685087	2.195841	-1.601384	0.672410	2.075471	-1.667027	0.662656	2.169979	-1.464293	0.059287	2.191050	-1.809299	0.130598
1132	27	0.080000	0.020000	0.625800	0.060798	0.121253	0.614055	0.204745	0.100311	0.599641	-0.045438	-0.038707	-0.052194	2.164469	-1.816175	0.112835	2.169979	-1.464293	0.059287	0.038055	0.080407	-0.037780	0.034516	-0.197448	-0.094742	0.914540	-0.927166	0.183191	-0.374052	0.078661	0.125195	0.972586	-0.593503	-0.001354	-0.707242	-0.158972	-0.182679	1.412592	-0.884455	-0.023488	-0.302995	0.078438	0.255357	1.120266	-0.575876	0.001571	1	2.490134	-1.464969	0.060119	2.119865	-1.529780	0.685087	2.197970	-1.597015	0.673342	2.072328	-1.670320	0.658927	2.169979	-1.464293	0.059287	2.164469	-1.816175	0.112835
1133	28	0.080000	0.020000	0.625800	0.056225	0.119312	0.615000	0.208301	0.099416	0.595086	-0.045548	-0.037018	-0.052741	2.130641	-1.819344	0.088512	2.169979	-1.464293	0.059287	0.042663	0.088449	-0.032827	0.084296	-0.210701	-0.115222	0.823140	-0.880638	0.199474	-0.381959	0.088852	0.132017	0.969433	-0.581193	-0.005103	-0.680031	-0.166411	-0.195187	1.310037	-0.872487	-0.005842	-0.277829	0.086610	0.246505	1.129248	-0.587211	0.023736	1	2.490084	-1.470024	0.060119	2.118837	-1.528980	0.685087	2.198307	-1.593111	0.674287	2.065725	-1.670215	0.654373	2.169979	-1.464293	0.059287	2.130641	-1.819344	0.088512
1134	29	0.080000	0.020000	0.625800	0.051350	0.117594	0.615957	0.208108	0.101529	0.591915	-0.045672	-0.035156	-0.053836	2.102234	-1.818366	0.063870	2.169979	-1.464293	0.059287	0.043529	0.094746	-0.029794	0.134526	-0.220452	-0.136536	0.726067	-0.828746	0.213886	-0.389951	0.098220	0.138022	0.965770	-0.568316	-0.008395	-0.637011	-0.165363	-0.205150	1.187685	-0.830788	0.023160	-0.256490	0.095985	0.239635	1.128839	-0.597513	0.038970	1	2.489941	-1.475435	0.060119	2.117751	-1.528107	0.685087	2.199009	-1.589283	0.675244	2.063675	-1.670002	0.651201	2.169979	-1.464293	0.059287	2.102234	-1.818366	0.063870
1135	30	0.080000	0.020000	0.625800	0.046155	0.116119	0.616927	0.212153	0.105986	0.586277	-0.044430	-0.032689	-0.054544	2.077714	-1.818999	0.043546	2.169979	-1.464293	0.059287	0.048173	0.105452	-0.023893	0.185570	-0.226315	-0.158291	0.622671	-0.771467	0.226147	-0.398092	0.106656	0.143130	0.961639	-0.554898	-0.011204	-0.589100	-0.150270	-0.211712	1.105889	-0.730699	-0.041915	-0.219385	0.103024	0.226698	1.132257	-0.626348	0.038879	1	2.489463	-1.485022	0.060119	2.115861	-1.526512	0.685087	2.198663	-1.585912	0.676214	2.056793	-1.672694	0.645563	2.169979	-1.464293	0.059287	2.077714	-1.818999	0.043546
1136	31	0.080000	0.020000	0.625800	0.040618	0.114906	0.617910	0.211542	0.110666	0.585085	-0.041861	-0.030878	-0.054562	2.068085	-1.816274	0.039697	2.169979	-1.464293	0.059287	0.054323	0.110479	-0.021737	0.236862	-0.228139	-0.179834	0.514165	-0.709750	0.236043	-0.406400	0.114042	0.147267	0.956969	-0.540896	-0.013501	-0.548986	-0.140052	-0.201615	1.094589	-0.636426	-0.079589	-0.184973	0.095507	0.223417	1.131524	-0.648123	0.000615	1	2.488274	-1.498764	0.060119	2.113231	-1.524123	0.685087	2.197417	-1.583038	0.677197	2.050950	-1.671245	0.644372	2.169979	-1.464293	0.059287	2.068085	-1.816274	0.039697
1137	32	0.080000	0.020000	0.625800	0.034713	0.113973	0.618907	0.214888	0.112357	0.583872	-0.039045	-0.028675	-0.054894	2.060071	-1.810291	0.036101	2.169979	-1.464293	0.059287	0.063517	0.119469	-0.019859	0.287892	-0.225908	-0.200479	0.401528	-0.644362	0.243407	-0.414561	0.120207	0.150407	0.950956	-0.525862	-0.015257	-0.515341	-0.132655	-0.183590	1.085019	-0.570252	-0.066565	-0.151643	0.095039	0.228854	1.124621	-0.671013	-0.026321	1	2.487359	-1.506364	0.060119	2.111817	-1.522750	0.685087	2.199144	-1.579810	0.678194	2.044045	-1.671516	0.643158	2.169979	-1.464293	0.059287	2.060071	-1.810291	0.036101
