tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
963	21	0.080000	0.020000	0.525800	0.051287	0.067904	0.529939	0.044377	0.061137	0.538413	0.048164	-0.060880	-0.033838	2.244486	-1.927340	0.116431	1.996567	-1.950480	0.049595	0.057434	-0.063641	-0.042311	-0.768701	0.076970	-0.145465	1.789780	-1.046039	-0.156918	-0.564867	0.099922	-0.047626	1.424967	-0.860777	-0.105890	-0.837715	0.086116	-0.214257	1.812526	-0.842986	-0.142633	-0.705571	0.145251	-0.114153	1.523379	-0.773949	-0.210365	1	2.300177	-1.996679	0.054590	2.027466	-2.026934	0.575395	2.070927	-1.991857	0.579535	2.063267	-1.985952	0.588008	1.996567	-1.950480	0.049595	2.244486	-1.927340	0.116431
964	22	0.080000	0.020000	0.525800	0.053016	0.068706	0.530104	0.045096	0.061998	0.539694	0.048054	-0.060857	-0.033859	2.248478	-1.929976	0.118003	1.996567	-1.950480	0.049595	0.057763	-0.064526	-0.043449	-0.773740	0.077780	-0.152945	1.783521	-1.033704	-0.164126	-0.561236	0.100842	-0.044248	1.423887	-0.863060	-0.104421	-0.838926	0.085784	-0.219748	1.810131	-0.841631	-0.145742	-0.698771	0.143990	-0.109867	1.519255	-0.774030	-0.210548	1	2.300200	-1.996527	0.054590	2.027504	-2.026919	0.575395	2.071982	-1.993421	0.579699	2.064238	-1.986511	0.589290	1.996567	-1.950480	0.049595	2.248478	-1.929976	0.118003
965	23	0.080000	0.020000	0.525800	0.054855	0.069738	0.530285	0.045248	0.062474	0.540777	0.047841	-0.060745	-0.033927	2.251858	-1.931852	0.118693	1.996567	-1.950480	0.049595	0.058857	-0.065615	-0.044419	-0.775245	0.078254	-0.159081	1.769795	-1.017375	-0.169975	-0.557337	0.101364	-0.040555	1.422759	-0.865551	-0.102475	-0.838193	0.084991	-0.225479	1.805282	-0.840289	-0.148804	-0.693223	0.143086	-0.107135	1.515079	-0.774100	-0.210608	1	2.300209	-1.996470	0.054590	2.027519	-2.026913	0.575395	2.073268	-1.995083	0.579880	2.064736	-1.986582	0.590372	1.996567	-1.950480	0.049595	2.251858	-1.931852	0.118693
966	24	0.080000	0.020000	0.525800	0.056793	0.071013	0.530484	0.045530	0.063923	0.541726	0.047415	-0.060633	-0.034062	2.255394	-1.933055	0.119121	1.996567	-1.950480	0.049595	0.059084	-0.067034	-0.045304	-0.773496	0.078424	-0.163839	1.749728	-0.997901	-0.174432	-0.553185	0.101443	-0.036551	1.421572	-0.868229	-0.100026	-0.837434	0.084471	-0.233421	1.801908	-0.837780	-0.154479	-0.687863	0.142728	-0.106010	1.509897	-0.774206	-0.210639	1	2.300216	-1.996420	0.054590	2.027531	-2.026908	0.575395	2.074808	-1.996812	0.580080	2.066216	-1.986648	0.591321	1.996567	-1.950480	0.049595	2.255394	-1.933055	0.119121
967	25	0.080000	0.020000	0.525800	0.058822	0.072544	0.530704	0.046170	0.065473	0.542455	0.047058	-0.060556	-0.034263	2.258577	-1.934511	0.118972	1.996567	-1.950480	0.049595	0.059386	-0.068177	-0.046013	-0.768539	0.078373	-0.167279	1.723972	-0.975905	-0.177525	-0.548788	0.101035	-0.032243	1.420309	-0.871075	-0.097044	-0.836948	0.082196	-0.241282	1.797459	-0.837004	-0.156188	-0.683917	0.142728	-0.104939	1.505329	-0.774268	-0.210652	1	2.300227	-1.996350	0.054590	2.027549	-2.026901	0.575395	2.076619	-1.998590	0.580300	2.067849	-1.987050	0.592050	1.996567	-1.950480	0.049595	2.258577	-1.934511	0.118972
968	26	0.080000	0.020000	0.525800	0.060939	0.074345	0.530947	0.046991	0.067734	0.542945	0.046826	-0.060501	-0.034578	2.262397	-1.936357	0.117473	1.996567	-1.950480	0.049595	0.059386	-0.069473	-0.046576	-0.761110	0.078004	-0.169366	1.694237	-0.952354	-0.179235	-0.544150	0.100094	-0.027636	1.418950	-0.874071	-0.093496	-0.835355	0.079341	-0.249745	1.788340	-0.836806	-0.156609	-0.680465	0.142268	-0.103626	1.501298	-0.774292	-0.210525	1	2.300245	-1.996229	0.054590	2.027580	-2.026889	0.575395	2.078718	-2.000401	0.580543	2.070218	-1.987517	0.592540	1.996567	-1.950480	0.049595	2.262397	-1.936357	0.117473
969	27	0.080000	0.020000	0.525800	0.063139	0.076433	0.531215	0.047799	0.069785	0.543185	0.046589	-0.060521	-0.034981	2.266423	-1.938721	0.114783	1.996567	-1.950480	0.049595	0.059851	-0.070700	-0.046951	-0.751375	0.077339	-0.170191	1.661318	-0.927890	-0.179611	-0.539269	0.098571	-0.022731	1.417469	-0.877201	-0.089350	-0.831844	0.075208	-0.257124	1.774066	-0.836643	-0.156902	-0.678139	0.140811	-0.101323	1.498844	-0.774370	-0.210184	1	2.300214	-1.996435	0.054590	2.027528	-2.026910	0.575395	2.081058	-2.002344	0.580810	2.072335	-1.988081	0.592780	1.996567	-1.950480	0.049595	2.266423	-1.938721	0.114783
970	28	0.080000	0.020000	0.525800	0.065420	0.078825	0.531509	0.048606	0.072293	0.543150	0.046322	-0.060575	-0.035529	2.270551	-1.941135	0.110353	1.996567	-1.950480	0.049595	0.060199	-0.072099	-0.047169	-0.739746	0.076334	-0.169823	1.626327	-0.903223	-0.178690	-0.534139	0.096413	-0.017532	1.415838	-0.880450	-0.084568	-0.825623	0.071722	-0.262722	1.753706	-0.836439	-0.157299	-0.676375	0.139558	-0.097881	1.497106	-0.775415	-0.207940	1	2.300217	-1.996416	0.054590	2.027533	-2.026908	0.575395	2.083748	-2.004264	0.581105	2.074934	-1.988526	0.592745	1.996567	-1.950480	0.049595	2.270551	-1.941135	0.110353
971	29	0.080000	0.020000	0.525800	0.067783	0.081538	0.531833	0.048633	0.075244	0.542959	0.045743	-0.060652	-0.036213	2.274796	-1.942639	0.104542	1.996567	-1.950480	0.049595	0.060542	-0.074339	-0.047339	-0.726684	0.074920	-0.168336	1.590427	-0.879064	-0.176503	-0.528748	0.093567	-0.012043	1.414017	-0.883799	-0.079109	-0.811979	0.070844	-0.262535	1.727484	-0.836382	-0.157224	-0.675037	0.139371	-0.089070	1.496841	-0.777800	-0.202766	1	2.300198	-1.996538	0.054590	2.027502	-2.026920	0.575395	2.086742	-2.006262	0.581428	2.077845	-1.988173	0.592554	1.996567	-1.950480	0.049595	2.274796	-1.942639	0.104542
972	30	0.080000	0.020000	0.525800	0.070229	0.084595	0.532189	0.049469	0.078051	0.542453	0.045033	-0.060488	-0.037097	2.278188	-1.944783	0.097487	1.996567	-1.950480	0.049595	0.060809	-0.075487	-0.047361	-0.712700	0.073008	-0.165797	1.554849	-0.856143	-0.173071	-0.523079	0.089975	-0.006264	1.411963	-0.887231	-0.072930	-0.794321	0.071245	-0.260231	1.697478	-0.836345	-0.157172	-0.670367	0.138893	-0.081744	1.496790	-0.780910	-0.194439	1	2.300126	-1.997012	0.054590	2.027382	-2.026968	0.575395	2.090019	-2.008405	0.581784	2.080682	-1.988742	0.592048	1.996567	-1.950480	0.049595	2.278188	-1.944783	0.097487
973	31	0.080000	0.020000	0.525800	0.072762	0.088017	0.532579	0.050222	0.080984	0.541769	0.044322	-0.060012	-0.038178	2.279971	-1.946348	0.088557	1.996567	-1.950480	0.049595	0.061394	-0.076324	-0.047367	-0.698345	0.070485	-0.162263	1.520899	-0.835220	-0.168396	-0.517110	0.085574	-0.000199	1.409626	-0.890727	-0.065984	-0.771993	0.071927	-0.254366	1.661301	-0.836311	-0.157083	-0.662876	0.137888	-0.076066	1.495912	-0.785283	-0.184943	1	2.300145	-1.996886	0.054590	2.027414	-2.026956	0.575395	2.093782	-2.010402	0.582175	2.083706	-1.989048	0.591364	1.996567	-1.950480	0.049595	2.279971	-1.946348	0.088557
974	32	0.080000	0.020000	0.525800	0.075386	0.091829	0.533007	0.051159	0.084406	0.540793	0.043567	-0.059354	-0.039337	2.280876	-1.947598	0.078836	1.996567	-1.950480	0.049595	0.061789	-0.076961	-0.047122	-0.684215	0.067223	-0.157774	1.489963	-0.817098	-0.162457	-0.510814	0.080299	0.006151	1.406945	-0.894265	-0.058219	-0.748301	0.072216	-0.246518	1.623616	-0.836246	-0.156947	-0.653834	0.133686	-0.072758	1.495725	-0.789946	-0.172418	1	2.300124	-1.997021	0.054590	2.027380	-2.026969	0.575395	2.097892	-2.012520	0.582603	2.087208	-1.989545	0.590388	1.996567	-1.950480	0.049595	2.280876	-1.947598	0.078836
975	33	0.080000	0.020000	0.525800	0.078107	0.096059	0.533476	0.052439	0.088147	0.539694	0.042623	-0.058617	-0.040542	2.280322	-1.949032	0.068620	1.996567	-1.950480	0.049595	0.061973	-0.077246	-0.046760	-0.670924	0.063083	-0.152342	1.463493	-0.802622	-0.155206	-0.504156	0.074076	0.012783	1.403847	-0.897818	-0.049578	-0.723408	0.071620	-0.234760	1.585114	-0.836133	-0.156668	-0.642158	0.127533	-0.070066	1.495776	-0.795356	-0.160504	1	2.300131	-1.996981	0.054590	2.027390	-2.026965	0.575395	2.102465	-2.014620	0.583071	2.091094	-1.990286	0.589289	1.996567	-1.950480	0.049595	2.280322	-1.949032	0.068620
976	34	0.080000	0.020000	0.525800	0.080934	0.100740	0.533989	0.054096	0.092269	0.538581	0.041731	-0.057993	-0.041552	2.279845	-1.949110	0.060651	1.996567	-1.950480	0.049595	0.062201	-0.077307	-0.046145	-0.659100	0.057910	-0.145942	1.442994	-0.792684	-0.146556	-0.497098	0.066823	0.019697	1.400254	-0.901359	-0.039995	-0.703092	0.067589	-0.227609	1.557689	-0.830893	-0.161734	-0.633483	0.124670	-0.065647	1.495947	-0.802548	-0.144847	1	2.300283	-1.995976	0.054590	2.027643	-2.026863	0.575395	2.107708	-2.016408	0.583584	2.095539	-1.991032	0.588176	1.996567	-1.950480	0.049595	2.279845	-1.949110	0.060651
977	35	0.080000	0.020000	0.525800	0.083878	0.105907	0.534550	0.054644	0.095691	0.538273	0.040443	-0.057930	-0.041749	2.278851	-1.950132	0.059297	1.996567	-1.950480	0.049595	0.063603	-0.078488	-0.045472	-0.649337	0.051552	-0.138502	1.429959	-0.788198	-0.136384	-0.489582	0.058452	0.026890	1.396049	-0.904842	-0.029397	-0.691510	0.056698	-0.218957	1.556624	-0.824000	-0.166655	-0.624867	0.121662	-0.054759	1.498657	-0.806206	-0.132028	1	2.300282	-1.995983	0.054590	2.027641	-2.026864	0.575395	2.113237	-2.018598	0.584145	2.099004	-1.991095	0.587868	1.996567	-1.950480	0.049595	2.278851	-1.950132	0.059297
978	36	0.084422	0.032754	0.527100	0.086948	0.111591	0.535163	0.056686	0.098976	0.538367	0.039430	-0.057446	-0.042277	2.277218	-1.949098	0.058854	1.996567	-1.950480	0.049595	0.065209	-0.077703	-0.045481	-0.642105	0.044022	-0.129784	1.425777	-0.790104	-0.124548	-0.481606	0.049005	0.034487	1.391139	-0.908183	-0.017735	-0.678812	0.048994	-0.207307	1.556820	-0.820789	-0.163728	-0.617155	0.120094	-0.042854	1.498248	-0.808224	-0.111925	1	2.300334	-1.995632	0.054590	2.040982	-2.029393	0.576695	2.119379	-2.020694	0.584758	2.102593	-1.992531	0.587962	1.996567	-1.950480	0.049595	2.277218	-1.949098	0.058854
979	37	0.094967	0.063167	0.530199	0.090143	0.117796	0.535828	0.058745	0.103040	0.538975	0.038536	-0.057136	-0.042751	2.276707	-1.949611	0.058537	1.996567	-1.950480	0.049595	0.066769	-0.077298	-0.045899	-0.636100	0.035545	-0.119960	1.426247	-0.795473	-0.111291	-0.473193	0.038576	0.042587	1.385429	-0.911274	-0.005018	-0.670017	0.045789	-0.193366	1.554323	-0.822189	-0.154885	-0.609382	0.118117	-0.029355	1.495563	-0.808212	-0.092818	1	2.300401	-1.995183	0.054590	2.072710	-2.035398	0.579794	2.126082	-2.022784	0.585423	2.106972	-1.993828	0.588571	1.996567	-1.950480	0.049595	2.276707	-1.949611	0.058537
980	38	0.107553	0.099466	0.533898	0.093444	0.124469	0.536540	0.058046	0.105912	0.539869	0.037678	-0.056847	-0.043350	2.273442	-1.945466	0.058054	1.996567	-1.950480	0.049595	0.071123	-0.078729	-0.046678	-0.629782	0.026317	-0.109518	1.426234	-0.800676	-0.097050	-0.464382	0.027236	0.051078	1.378859	-0.914032	0.008635	-0.656552	0.039236	-0.178166	1.549610	-0.823579	-0.144597	-0.605752	0.111529	-0.021923	1.490757	-0.808934	-0.073395	1	2.300278	-1.996012	0.054590	2.110188	-2.042954	0.583493	2.132955	-2.025465	0.586136	2.109599	-1.993033	0.589464	1.996567	-1.950480	0.049595	2.273442	-1.945466	0.058054
981	39	0.118098	0.129879	0.536997	0.096809	0.131492	0.537288	0.059050	0.105887	0.540918	0.036815	-0.056797	-0.043999	2.268032	-1.945080	0.057556	1.996567	-1.950480	0.049595	0.077443	-0.077552	-0.047629	-0.623203	0.016488	-0.098658	1.425633	-0.805596	-0.082073	-0.455269	0.015166	0.059777	1.371423	-0.916363	0.022976	-0.649360	0.028745	-0.162658	1.541693	-0.822098	-0.130632	-0.601909	0.102853	-0.019271	1.486121	-0.810477	-0.060751	1	2.300001	-1.997820	0.054590	2.141193	-2.049974	0.586593	2.139919	-2.028663	0.586883	2.109453	-1.994704	0.590514	1.996567	-1.950480	0.049595	2.268032	-1.945080	0.057556
982	40	0.122520	0.142633	0.538297	0.100188	0.138723	0.538058	0.061586	0.108837	0.542507	0.035821	-0.056947	-0.044629	2.267190	-1.945487	0.057991	1.996567	-1.950480	0.049595	0.080677	-0.076217	-0.049078	-0.616448	0.006250	-0.087614	1.424395	-0.810131	-0.066666	-0.445970	0.002600	0.068476	1.363162	-0.918186	0.037703	-0.644272	0.016558	-0.148971	1.534177	-0.819607	-0.115647	-0.596940	0.096360	-0.003843	1.480249	-0.810351	-0.046719	1	2.300170	-1.996726	0.054590	2.154794	-2.052066	0.587892	2.147829	-2.030491	0.587653	2.112885	-1.996400	0.592102	1.996567	-1.950480	0.049595	2.267190	-1.945487	0.057991
983	1	0.013966	-0.120618	0.551675	0.063489	-0.088330	0.549922	0.063609	-0.088933	0.550036	0.022904	-0.064529	-0.040795	2.265766	-1.945864	0.058249	2.001046	-1.955488	0.049137	0.023427	-0.064207	-0.040909	-0.508610	-0.098934	-0.019437	1.331504	-0.819433	0.064340	-0.461958	-0.026742	0.113823	1.266953	-0.829981	0.044854	-0.647204	-0.077500	-0.026824	1.494753	-0.790814	0.054762	-0.585316	0.006519	0.104711	1.402186	-0.783592	0.061200	0	1.968597	-1.692505	0.049137	2.144998	-1.958472	0.609924	2.176727	-2.008355	0.608171	2.176123	-2.008468	0.608285	2.265766	-1.945864	0.058249	2.001046	-1.955488	0.049137
984	2	0.032243	-0.092769	0.555585	0.062848	-0.084969	0.549312	0.063688	-0.088196	0.549932	0.022743	-0.064604	-0.040793	2.265766	-1.945864	0.058249	2.000303	-1.956089	0.048907	0.025476	-0.062692	-0.041413	-0.510794	-0.104161	-0.014949	1.333871	-0.819538	0.071058	-0.463394	-0.032139	0.117748	1.268385	-0.830611	0.051608	-0.647050	-0.079153	-0.024909	1.494711	-0.790858	0.055425	-0.585273	0.006025	0.109465	1.400942	-0.783751	0.066945	0	1.968606	-1.692495	0.049137	2.172639	-1.977058	0.613834	2.180093	-2.007749	0.607561	2.176857	-2.008552	0.608181	2.265766	-1.945864	0.058249	2.000303	-1.956089	0.048907
985	3	0.054058	-0.059529	0.560251	0.061953	-0.079547	0.548447	0.063948	-0.088156	0.549651	0.022536	-0.064691	-0.040805	2.265766	-1.945864	0.058249	2.000052	-1.956177	0.048329	0.029919	-0.059833	-0.042009	-0.513702	-0.112545	-0.007732	1.336755	-0.819436	0.081892	-0.465091	-0.040870	0.124049	1.269726	-0.831321	0.062454	-0.646948	-0.082264	-0.022244	1.494225	-0.790890	0.055549	-0.585469	0.005394	0.114702	1.400848	-0.784717	0.081624	0	1.969030	-1.691997	0.049137	2.205542	-1.999146	0.618500	2.185423	-2.006781	0.606696	2.176788	-2.008664	0.607900	2.265766	-1.945864	0.058249	2.000052	-1.956177	0.048329
986	4	0.072335	-0.031679	0.564161	0.061143	-0.073604	0.547668	0.064047	-0.087701	0.549320	0.022202	-0.064869	-0.040755	2.265766	-1.945864	0.058249	2.000010	-1.956540	0.047901	0.034419	-0.057260	-0.042406	-0.516076	-0.121677	0.000128	1.338603	-0.818893	0.093755	-0.466130	-0.050478	0.130896	1.269832	-0.831619	0.074268	-0.646948	-0.085801	-0.019057	1.494387	-0.791082	0.056213	-0.585751	0.003724	0.119362	1.401394	-0.784668	0.091108	0	1.969137	-1.691873	0.049137	2.233122	-2.017769	0.622410	2.191350	-2.006016	0.605918	2.177216	-2.008731	0.607569	2.265766	-1.945864	0.058249	2.000010	-1.956540	0.047901
987	5	0.080000	-0.020000	0.565800	0.060507	-0.068046	0.547118	0.064082	-0.087297	0.549006	0.021742	-0.065100	-0.040705	2.265766	-1.945864	0.058249	2.000113	-1.956636	0.047572	0.038560	-0.055074	-0.042593	-0.517574	-0.130172	0.007408	1.339033	-0.817868	0.104825	-0.466374	-0.059508	0.137223	1.268580	-0.831333	0.085247	-0.646854	-0.088068	-0.014811	1.494464	-0.791251	0.056945	-0.586228	0.002318	0.123982	1.402314	-0.784493	0.095120	0	1.969134	-1.691876	0.049137	2.244698	-2.025589	0.624049	2.196917	-2.005456	0.605367	2.177620	-2.008773	0.607255	2.265766	-1.945864	0.058249	2.000113	-1.956636	0.047572
988	6	0.080000	-0.020000	0.565800	0.059989	-0.063183	0.546797	0.064264	-0.086419	0.548764	0.021104	-0.065422	-0.040658	2.265766	-1.945864	0.058249	1.999951	-1.957047	0.047349	0.041428	-0.053375	-0.042625	-0.518255	-0.136956	0.014349	1.338257	-0.816590	0.114429	-0.466385	-0.066828	0.143403	1.266436	-0.830323	0.094749	-0.646650	-0.090164	-0.010379	1.494566	-0.791846	0.059823	-0.587259	0.001329	0.129714	1.402348	-0.783428	0.101847	0	1.969334	-1.691643	0.049137	2.244635	-2.025573	0.624049	2.201740	-2.004952	0.605046	2.178445	-2.008898	0.607014	2.265766	-1.945864	0.058249	1.999951	-1.957047	0.047349
989	7	0.080000	-0.020000	0.565800	0.059511	-0.059037	0.546662	0.064488	-0.085570	0.548539	0.020416	-0.065769	-0.040631	2.265766	-1.945864	0.058249	1.999629	-1.957064	0.047162	0.043620	-0.051972	-0.042508	-0.518288	-0.141462	0.021528	1.336601	-0.815292	0.122488	-0.468738	-0.073255	0.149273	1.272366	-0.834921	0.103671	-0.646650	-0.093351	-0.006656	1.494395	-0.791234	0.063554	-0.587770	0.000094	0.135700	1.402365	-0.782105	0.107015	0	1.969879	-1.691009	0.049137	2.244465	-2.025527	0.624049	2.205767	-2.004404	0.604911	2.179156	-2.008949	0.606788	2.265766	-1.945864	0.058249	1.999629	-1.957064	0.047162
990	8	0.080000	-0.020000	0.565800	0.059024	-0.055536	0.546674	0.064541	-0.084235	0.548340	0.019749	-0.066168	-0.040573	2.265766	-1.945864	0.058249	1.998990	-1.957687	0.047122	0.044802	-0.051122	-0.042239	-0.517901	-0.143892	0.028970	1.334345	-0.814013	0.129150	-0.474744	-0.080386	0.154143	1.292742	-0.850111	0.113110	-0.646726	-0.095499	-0.001058	1.494174	-0.790427	0.072392	-0.589262	-0.001619	0.143333	1.402280	-0.780565	0.116975	0	1.969893	-1.690992	0.049137	2.244460	-2.025526	0.624049	2.209272	-2.003971	0.604923	2.180487	-2.009018	0.606590	2.265766	-1.945864	0.058249	1.998990	-1.957687	0.047122
991	9	0.080000	-0.020000	0.565800	0.058506	-0.052605	0.546804	0.064567	-0.082942	0.548135	0.019036	-0.066572	-0.040506	2.265766	-1.945864	0.058249	1.997954	-1.958379	0.047023	0.045452	-0.050470	-0.041836	-0.517220	-0.144453	0.036698	1.331669	-0.812781	0.134573	-0.483024	-0.088469	0.158191	1.323936	-0.873668	0.123215	-0.646701	-0.098942	0.005584	1.493160	-0.788932	0.078763	-0.591102	-0.004559	0.153136	1.402357	-0.780585	0.127703	0	1.970081	-1.690775	0.049137	2.244402	-2.025510	0.624049	2.212169	-2.003463	0.605054	2.181733	-2.009004	0.606384	2.265766	-1.945864	0.058249	1.997954	-1.958379	0.047023
992	10	0.080000	-0.020000	0.565800	0.057947	-0.050188	0.547035	0.064253	-0.081570	0.547940	0.018190	-0.067026	-0.040430	2.265766	-1.945864	0.058249	1.996702	-1.958786	0.047108	0.045457	-0.050261	-0.041335	-0.516321	-0.143321	0.044710	1.328696	-0.811615	0.138874	-0.492101	-0.097770	0.161544	1.362251	-0.903392	0.134104	-0.646547	-0.100689	0.015802	1.491413	-0.786931	0.090317	-0.593284	-0.012485	0.161908	1.403013	-0.781412	0.140892	0	1.969373	-1.691597	0.049137	2.244623	-2.025569	0.624049	2.214754	-2.003087	0.605285	2.183285	-2.008943	0.606190	2.265766	-1.945864	0.058249	1.996702	-1.958786	0.047108
993	11	0.080000	-0.020000	0.565800	0.057338	-0.048241	0.547352	0.063687	-0.080941	0.547734	0.017307	-0.067514	-0.040300	2.265766	-1.945864	0.058249	1.994729	-1.958970	0.047328	0.045740	-0.050162	-0.040682	-0.515264	-0.140646	0.052985	1.325527	-0.810525	0.142145	-0.500581	-0.108534	0.164267	1.404167	-0.937176	0.145854	-0.646155	-0.101950	0.026047	1.489615	-0.783506	0.103477	-0.595747	-0.024450	0.169019	1.404709	-0.783928	0.159629	0	1.968565	-1.692543	0.049137	2.244877	-2.025636	0.624049	2.216889	-2.002662	0.605601	2.184122	-2.008646	0.605984	2.265766	-1.945864	0.058249	1.994729	-1.958970	0.047328
994	12	0.080000	-0.020000	0.565800	0.056669	-0.046733	0.547741	0.062385	-0.082784	0.547783	0.016308	-0.067816	-0.040187	2.265766	-1.945864	0.058249	1.986691	-1.955737	0.049726	0.047965	-0.049645	-0.040229	-0.514102	-0.136562	0.061491	1.322252	-0.809511	0.144455	-0.507240	-0.120945	0.166362	1.446454	-0.973015	0.158497	-0.645439	-0.097169	0.037604	1.486461	-0.781297	0.117315	-0.595909	-0.044145	0.182639	1.412958	-0.787136	0.182196	0	1.966635	-1.694824	0.049137	2.245488	-2.025794	0.624049	2.218837	-2.002371	0.605990	2.182765	-2.007961	0.606032	2.265766	-1.945864	0.058249	1.986691	-1.955737	0.049726
995	13	0.080000	-0.020000	0.565800	0.055931	-0.045633	0.548190	0.060630	-0.082315	0.547546	0.015106	-0.068554	-0.039755	2.265766	-1.945864	0.058249	1.979867	-1.954186	0.053062	0.047538	-0.050784	-0.039110	-0.512872	-0.131196	0.070188	1.318931	-0.808557	0.145868	-0.511091	-0.135100	0.167752	1.486231	-1.009006	0.172008	-0.643923	-0.097672	0.058174	1.482524	-0.777109	0.138719	-0.601917	-0.068117	0.203771	1.427608	-0.784119	0.192203	0	1.964137	-1.697831	0.049137	2.246289	-2.025993	0.624049	2.220499	-2.002092	0.606439	2.183849	-2.007030	0.605795	2.265766	-1.945864	0.058249	1.979867	-1.954186	0.053062
996	14	0.080000	-0.020000	0.565800	0.055112	-0.044917	0.548690	0.055964	-0.082552	0.547728	0.014381	-0.069407	-0.039001	2.265766	-1.945864	0.058249	1.978021	-1.947598	0.057768	0.048985	-0.054586	-0.038038	-0.511629	-0.124664	0.079031	1.315650	-0.807661	0.146437	-0.511360	-0.150988	0.168265	1.520879	-1.043267	0.186274	-0.648277	-0.100442	0.076133	1.477428	-0.775624	0.147754	-0.611786	-0.096129	0.208780	1.453489	-0.778121	0.206082	0	1.962111	-1.700316	0.049137	2.246948	-2.026150	0.624049	2.221666	-2.001632	0.606939	2.184048	-2.003039	0.605977	2.265766	-1.945864	0.058249	1.978021	-1.947598	0.057768
997	15	0.080000	-0.020000	0.565800	0.054202	-0.044565	0.549231	0.054345	-0.080082	0.547250	0.012926	-0.069717	-0.038283	2.265766	-1.945864	0.058249	1.977463	-1.941552	0.064646	0.045738	-0.056123	-0.036301	-0.510402	-0.117076	0.087969	1.312449	-0.806792	0.146211	-0.507486	-0.168460	0.167621	1.548002	-1.073897	0.201078	-0.644698	-0.106774	0.091882	1.476814	-0.773254	0.162709	-0.614214	-0.121790	0.214150	1.487169	-0.772911	0.218082	0	1.960468	-1.702362	0.049137	2.247488	-2.026274	0.624049	2.222375	-2.001010	0.607480	2.186869	-2.001915	0.605499	2.265766	-1.945864	0.058249	1.977463	-1.941552	0.064646
998	16	0.080000	-0.020000	0.565800	0.053191	-0.044557	0.549806	0.052728	-0.079120	0.546864	0.011193	-0.069508	-0.037962	2.265766	-1.945864	0.058249	1.974001	-1.931561	0.070688	0.043318	-0.056747	-0.035021	-0.509233	-0.108533	0.096941	1.309389	-0.805935	0.145231	-0.499091	-0.187211	0.165437	1.565390	-1.098969	0.216076	-0.643829	-0.111861	0.099917	1.476474	-0.773114	0.168759	-0.606178	-0.147433	0.218234	1.510596	-0.769837	0.225174	0	1.959794	-1.703209	0.049137	2.247711	-2.026325	0.624049	2.222511	-2.000119	0.608055	2.187947	-2.000494	0.605114	2.265766	-1.945864	0.058249	1.974001	-1.931561	0.070688
999	17	0.080000	-0.020000	0.565800	0.052067	-0.044879	0.550407	0.051583	-0.077389	0.546477	0.009122	-0.069108	-0.037971	2.265766	-1.945864	0.058249	1.971044	-1.918910	0.075841	0.039345	-0.057122	-0.034042	-0.508152	-0.099131	0.105885	1.306504	-0.805054	0.143533	-0.485892	-0.206773	0.161231	1.570911	-1.116500	0.230790	-0.643394	-0.115219	0.107149	1.475911	-0.771656	0.173708	-0.591205	-0.177269	0.215824	1.524547	-0.765111	0.236228	0	1.959563	-1.703501	0.049137	2.247787	-2.026342	0.624049	2.222212	-1.999045	0.608656	2.189701	-1.999380	0.604727	2.265766	-1.945864	0.058249	1.971044	-1.918910	0.075841
1000	18	0.080000	-0.020000	0.565800	0.050820	-0.045521	0.551028	0.050087	-0.076940	0.546565	0.006950	-0.068576	-0.038422	2.265766	-1.945864	0.058249	1.967053	-1.904681	0.078227	0.036288	-0.057307	-0.033959	-0.507194	-0.088961	0.114726	1.303824	-0.804117	0.141147	-0.467607	-0.226529	0.154435	1.562409	-1.124458	0.244623	-0.644417	-0.115585	0.112184	1.472085	-0.771133	0.173820	-0.570837	-0.206056	0.211096	1.520644	-0.763172	0.240725	0	1.960156	-1.702753	0.049137	2.247591	-2.026298	0.624049	2.221413	-1.997706	0.609277	2.189985	-1.997688	0.604815	2.265766	-1.945864	0.058249	1.967053	-1.904681	0.078227
1001	19	0.080000	-0.020000	0.565800	0.049437	-0.046473	0.551665	0.050632	-0.075805	0.546520	0.005105	-0.067570	-0.039233	2.265766	-1.945864	0.058249	1.966567	-1.891876	0.078647	0.031808	-0.055374	-0.034088	-0.506390	-0.078105	0.123388	1.301372	-0.803083	0.138097	-0.446460	-0.246360	0.145737	1.545678	-1.126441	0.258092	-0.642082	-0.115441	0.117862	1.467338	-0.769594	0.176669	-0.547393	-0.232338	0.198347	1.509079	-0.759578	0.249121	0	1.960726	-1.702039	0.049137	2.247403	-2.026255	0.624049	2.220312	-1.996239	0.609915	2.191010	-1.998032	0.604769	2.265766	-1.945864	0.058249	1.966567	-1.891876	0.078647
