tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
1409	17	0.080000	-0.020000	0.675800	0.056309	-0.133799	0.675069	0.005812	-0.041777	0.672911	-0.022818	0.049460	-0.068437	1.566024	-0.999816	0.077375	1.797731	-1.002532	0.120137	0.019715	0.145423	-0.066279	-0.094837	0.016537	-0.029530	0.382252	-0.287948	-0.023802	-0.367721	0.078213	-0.012588	1.057205	-0.734223	-0.060277	-0.225495	-0.159841	0.003107	0.288158	-0.133760	0.127555	-0.365130	-0.084233	0.111501	0.825069	-0.392989	0.240589	0	1.700022	-0.709051	0.077375	1.566195	-0.917355	0.753175	1.682352	-0.912979	0.752444	1.605177	-0.984126	0.750286	1.566024	-0.999816	0.077375	1.797731	-1.002532	0.120137
1410	18	0.080000	-0.020000	0.675800	0.059110	-0.132173	0.675203	0.007050	-0.041273	0.673677	-0.024132	0.050877	-0.067395	1.566024	-0.999816	0.077375	1.790463	-0.992607	0.125735	0.016178	0.147563	-0.065869	-0.087047	0.014572	-0.027613	0.375787	-0.289184	-0.021221	-0.404338	0.074727	-0.015202	1.077972	-0.715448	-0.058548	-0.224089	-0.160369	0.010004	0.286548	-0.137150	0.132439	-0.409743	-0.082375	0.108046	0.876909	-0.401984	0.239996	0	1.698868	-0.708522	0.077375	1.565868	-0.917354	0.753175	1.679745	-0.910199	0.752578	1.604323	-0.982894	0.751052	1.566024	-0.999816	0.077375	1.790463	-0.992607	0.125735
1411	19	0.080000	-0.020000	0.675800	0.062114	-0.130432	0.675321	0.010990	-0.041533	0.674527	-0.025142	0.052085	-0.066366	1.566024	-0.999816	0.077375	1.783333	-0.978576	0.130872	0.014187	0.146795	-0.065572	-0.079088	0.012408	-0.025658	0.369645	-0.290918	-0.018453	-0.436086	0.071017	-0.017125	1.085895	-0.688578	-0.056600	-0.218422	-0.161954	0.013405	0.287851	-0.140455	0.140053	-0.451306	-0.081199	0.106640	0.920303	-0.410500	0.227347	0	1.698972	-0.708569	0.077375	1.565898	-0.917354	0.753175	1.677356	-0.907751	0.752696	1.603620	-0.979024	0.751902	1.566024	-0.999816	0.077375	1.783333	-0.978576	0.130872
1412	20	0.080000	-0.020000	0.675800	0.065315	-0.128628	0.675424	0.013686	-0.041908	0.675321	-0.026091	0.053138	-0.065376	1.566024	-0.999816	0.077375	1.775414	-0.965641	0.135060	0.010963	0.147015	-0.065273	-0.070577	0.010130	-0.023699	0.362980	-0.292684	-0.015583	-0.467010	0.067323	-0.018827	1.091256	-0.659896	-0.054737	-0.211792	-0.163071	0.019284	0.286675	-0.141852	0.142120	-0.487738	-0.079716	0.103024	0.954690	-0.416550	0.211074	0	1.698234	-0.708234	0.077375	1.565689	-0.917355	0.753175	1.674585	-0.904812	0.752799	1.603266	-0.976223	0.752696	1.566024	-0.999816	0.077375	1.775414	-0.965641	0.135060
1413	21	0.080000	-0.020000	0.675800	0.068709	-0.126806	0.675514	0.016053	-0.042776	0.676099	-0.026755	0.054010	-0.064489	1.566024	-0.999816	0.077375	1.768027	-0.952396	0.137995	0.007275	0.147154	-0.065073	-0.061461	0.007805	-0.021769	0.355655	-0.294402	-0.012684	-0.496729	0.063739	-0.020335	1.093965	-0.629721	-0.053035	-0.202656	-0.163531	0.026275	0.283821	-0.142569	0.148649	-0.517437	-0.078480	0.099971	0.976924	-0.422205	0.185592	0	1.697394	-0.707854	0.077375	1.565451	-0.917356	0.753175	1.671700	-0.901667	0.752889	1.603448	-0.973607	0.753473	1.566024	-0.999816	0.077375	1.768027	-0.952396	0.137995
1414	22	0.080000	-0.020000	0.675800	0.072296	-0.125009	0.675593	0.018388	-0.043788	0.676772	-0.027319	0.054687	-0.063716	1.566024	-0.999816	0.077375	1.758610	-0.938722	0.139196	0.003638	0.147124	-0.064895	-0.051692	0.005494	-0.019899	0.347553	-0.296006	-0.009823	-0.522023	0.060319	-0.021451	1.087850	-0.595128	-0.051455	-0.191748	-0.163616	0.033239	0.281707	-0.144594	0.151773	-0.541205	-0.076963	0.090864	0.985915	-0.423500	0.149969	0	1.697118	-0.707730	0.077375	1.565373	-0.917357	0.753175	1.668970	-0.898545	0.752968	1.603819	-0.971058	0.754147	1.566024	-0.999816	0.077375	1.758610	-0.938722	0.139196
1415	23	0.080000	-0.020000	0.675800	0.076077	-0.123274	0.675661	0.021323	-0.045583	0.677291	-0.027568	0.055128	-0.063096	1.566024	-0.999816	0.077375	1.749553	-0.924648	0.139128	0.000200	0.146029	-0.064726	-0.041204	0.003253	-0.018115	0.338534	-0.297422	-0.007061	-0.539958	0.057145	-0.022045	1.067799	-0.553965	-0.049977	-0.178845	-0.163872	0.039921	0.279653	-0.147192	0.156239	-0.559059	-0.076460	0.080807	0.984867	-0.420086	0.111795	0	1.697488	-0.707896	0.077375	1.565478	-0.917356	0.753175	1.666477	-0.895445	0.753036	1.604863	-0.967816	0.754666	1.566024	-0.999816	0.077375	1.749553	-0.924648	0.139128
1416	24	0.080000	-0.020000	0.675800	0.080059	-0.121636	0.675721	0.023263	-0.047310	0.677628	-0.027677	0.055492	-0.062597	1.566024	-0.999816	0.077375	1.740725	-0.910947	0.137734	-0.003667	0.145901	-0.064504	-0.029932	0.001133	-0.016443	0.328472	-0.298586	-0.004454	-0.550593	0.054308	-0.022247	1.035201	-0.507601	-0.048687	-0.166820	-0.164110	0.045104	0.279014	-0.148995	0.158677	-0.569865	-0.076145	0.069156	0.971922	-0.413337	0.083585	0	1.697980	-0.708118	0.077375	1.565617	-0.917355	0.753175	1.664081	-0.892161	0.753095	1.606111	-0.965576	0.755003	1.566024	-0.999816	0.077375	1.740725	-0.910947	0.137734
1417	25	0.080000	-0.020000	0.675800	0.084249	-0.120127	0.675771	0.025980	-0.048895	0.677714	-0.027579	0.055662	-0.062346	1.566024	-0.999816	0.077375	1.732536	-0.898059	0.135536	-0.006962	0.145351	-0.064289	-0.017357	-0.000810	-0.014903	0.316279	-0.298933	-0.002052	-0.554003	0.051867	-0.022169	0.991286	-0.457222	-0.047646	-0.154975	-0.164085	0.051545	0.279057	-0.153349	0.164504	-0.574996	-0.076273	0.057719	0.952329	-0.402065	0.054144	0	1.697836	-0.708054	0.077375	1.565576	-0.917356	0.753175	1.661528	-0.888428	0.753146	1.606957	-0.962531	0.755089	1.566024	-0.999816	0.077375	1.732536	-0.898059	0.135536
1418	26	0.080000	-0.020000	0.675800	0.088658	-0.118776	0.675815	0.027012	-0.050847	0.677572	-0.027561	0.055878	-0.062168	1.566024	-0.999816	0.077375	1.725531	-0.886614	0.132549	-0.011719	0.146230	-0.063924	-0.004174	-0.002545	-0.013513	0.303463	-0.299272	0.000097	-0.550318	0.049865	-0.021898	0.937175	-0.403854	-0.046899	-0.147347	-0.163957	0.057183	0.280778	-0.159167	0.165832	-0.576794	-0.078642	0.044488	0.925911	-0.388693	0.025399	0	1.697524	-0.707913	0.077375	1.565488	-0.917356	0.753175	1.659003	-0.884392	0.753190	1.608551	-0.961001	0.754947	1.566024	-0.999816	0.077375	1.725531	-0.886614	0.132549
1419	27	0.080000	-0.020000	0.675800	0.093298	-0.117610	0.675852	0.028608	-0.053548	0.677214	-0.027449	0.055983	-0.062179	1.566024	-0.999816	0.077375	1.720341	-0.874223	0.128588	-0.016458	0.146360	-0.063541	0.010581	-0.004014	-0.012290	0.288011	-0.298556	0.001949	-0.539732	0.048326	-0.021502	0.873930	-0.348393	-0.046474	-0.139439	-0.163940	0.059956	0.284707	-0.165074	0.164918	-0.572601	-0.083295	0.031658	0.890237	-0.372526	-0.002908	0	1.697752	-0.708016	0.077375	1.565553	-0.917356	0.753175	1.656813	-0.880258	0.753227	1.610801	-0.958818	0.754588	1.566024	-0.999816	0.077375	1.720341	-0.874223	0.128588
1420	28	0.080000	-0.020000	0.675800	0.098186	-0.116656	0.675884	0.029726	-0.056115	0.676688	-0.027241	0.056083	-0.062311	1.566024	-0.999816	0.077375	1.716768	-0.863790	0.124378	-0.021360	0.147282	-0.063115	0.026314	-0.005185	-0.011243	0.271228	-0.297494	0.003463	-0.522519	0.047269	-0.021025	0.802599	-0.291646	-0.046388	-0.137786	-0.163071	0.061576	0.292198	-0.174504	0.160711	-0.566670	-0.087497	0.020275	0.851342	-0.355952	-0.019934	0	1.697697	-0.707991	0.077375	1.565537	-0.917356	0.753175	1.654652	-0.875744	0.753259	1.613003	-0.957089	0.754063	1.566024	-0.999816	0.077375	1.716768	-0.863790	0.124378
1421	29	0.080000	-0.020000	0.675800	0.103339	-0.115937	0.675910	0.031136	-0.059214	0.675706	-0.026906	0.055885	-0.062705	1.566024	-0.999816	0.077375	1.715808	-0.857022	0.119132	-0.026124	0.147700	-0.062501	0.043585	-0.006009	-0.010379	0.251978	-0.295508	0.004598	-0.499057	0.046706	-0.020490	0.724311	-0.234392	-0.046649	-0.137683	-0.161826	0.064495	0.302561	-0.184032	0.156685	-0.553716	-0.088673	0.016485	0.810854	-0.338677	-0.026194	0	1.698370	-0.708295	0.077375	1.565727	-0.917355	0.753175	1.652974	-0.871130	0.753285	1.615758	-0.955069	0.753081	1.566024	-0.999816	0.077375	1.715808	-0.857022	0.119132
1422	30	0.080000	-0.020000	0.675800	0.108778	-0.115478	0.675932	0.032030	-0.062538	0.674635	-0.026691	0.055679	-0.063153	1.566024	-0.999816	0.077375	1.716550	-0.850594	0.113760	-0.031575	0.148786	-0.061856	0.062641	-0.006444	-0.009702	0.229794	-0.292379	0.005316	-0.469345	0.046656	-0.019883	0.639287	-0.176881	-0.047260	-0.139601	-0.159875	0.064951	0.315668	-0.195643	0.150155	-0.537635	-0.088860	0.016927	0.767110	-0.321037	-0.026533	0	1.698703	-0.708447	0.077375	1.565822	-0.917355	0.753175	1.651343	-0.866069	0.753307	1.618813	-0.953445	0.752010	1.566024	-0.999816	0.077375	1.716550	-0.850594	0.113760
1423	31	0.080000	-0.020000	0.675800	0.114526	-0.115301	0.675950	0.032648	-0.066020	0.673347	-0.026461	0.055222	-0.063701	1.566024	-0.999816	0.077375	1.718820	-0.846951	0.108127	-0.037394	0.150160	-0.061098	0.083760	-0.006444	-0.009206	0.204151	-0.287858	0.005579	-0.434387	0.047121	-0.019214	0.549854	-0.120466	-0.048223	-0.140990	-0.159082	0.065312	0.327445	-0.206830	0.147458	-0.517872	-0.090471	0.020650	0.726664	-0.301519	-0.026344	0	1.698643	-0.708419	0.077375	1.565804	-0.917355	0.753175	1.649735	-0.860521	0.753325	1.622028	-0.951982	0.750722	1.566024	-0.999816	0.077375	1.718820	-0.846951	0.108127
1424	32	0.080000	-0.020000	0.675800	0.120611	-0.115429	0.675964	0.032475	-0.070136	0.672148	-0.026129	0.054565	-0.064231	1.566024	-0.999816	0.077375	1.722570	-0.844864	0.102776	-0.044066	0.152021	-0.060415	0.107203	-0.005962	-0.008880	0.174569	-0.281725	0.005348	-0.395027	0.048107	-0.018471	0.457972	-0.066292	-0.049541	-0.139481	-0.159074	0.064924	0.334646	-0.217557	0.141734	-0.496337	-0.094681	0.025096	0.689891	-0.281409	-0.022828	0	1.698561	-0.708382	0.077375	1.565781	-0.917355	0.753175	1.648327	-0.854568	0.753339	1.626047	-0.951123	0.749523	1.566024	-0.999816	0.077375	1.722570	-0.844864	0.102776
1425	33	0.080000	-0.020000	0.675800	0.127062	-0.115888	0.675975	0.033405	-0.074890	0.670789	-0.025511	0.053343	-0.065019	1.566024	-0.999816	0.077375	1.726975	-0.846040	0.096560	-0.050198	0.152555	-0.059833	0.133008	-0.004952	-0.008699	0.141050	-0.274021	0.004583	-0.353019	0.049609	-0.017675	0.367569	-0.016563	-0.051223	-0.136107	-0.159372	0.063303	0.339581	-0.224759	0.133907	-0.468375	-0.101532	0.025043	0.653416	-0.260456	-0.019915	0	1.698631	-0.708414	0.077375	1.565801	-0.917355	0.753175	1.647225	-0.848221	0.753350	1.630439	-0.949071	0.748164	1.566024	-0.999816	0.077375	1.726975	-0.846040	0.096560
1426	34	0.080000	-0.020000	0.675800	0.133915	-0.116701	0.675984	0.029974	-0.078650	0.669649	-0.024983	0.052238	-0.065854	1.566024	-0.999816	0.077375	1.732153	-0.854127	0.090428	-0.058210	0.157821	-0.059519	0.160509	-0.003367	-0.008625	0.105099	-0.265584	0.003242	-0.311693	0.051606	-0.016927	0.285990	0.024679	-0.053287	-0.137095	-0.159278	0.062473	0.338013	-0.230699	0.125791	-0.436648	-0.103135	0.030627	0.615578	-0.240909	-0.017682	0	1.698827	-0.708503	0.077375	1.565857	-0.917355	0.753175	1.646440	-0.841432	0.753359	1.634958	-0.951522	0.747024	1.566024	-0.999816	0.077375	1.732153	-0.854127	0.090428
1427	35	0.080000	-0.020000	0.675800	0.141210	-0.117896	0.675990	0.030670	-0.083200	0.668432	-0.024151	0.050503	-0.066901	1.566024	-0.999816	0.077375	1.737313	-0.858488	0.083733	-0.063910	0.159325	-0.059343	0.188528	-0.001163	-0.008612	0.069314	-0.257833	0.001280	-0.281078	0.053969	-0.016710	0.234896	0.045758	-0.055749	-0.131590	-0.159406	0.061844	0.333973	-0.232554	0.118728	-0.401741	-0.102189	0.044421	0.570138	-0.221090	-0.012651	0	1.699229	-0.708687	0.077375	1.565970	-0.917354	0.753175	1.646044	-0.834177	0.753365	1.639269	-0.949836	0.745807	1.566024	-0.999816	0.077375	1.737313	-0.858488	0.083733
1428	36	0.092982	-0.028249	0.675800	0.148980	-0.119496	0.675995	0.032456	-0.088815	0.668328	-0.023845	0.049473	-0.067757	1.566024	-0.999816	0.077375	1.736490	-0.856755	0.080259	-0.069873	0.160831	-0.060091	0.214971	0.001686	-0.008534	0.038249	-0.253227	-0.001343	-0.270080	0.056627	-0.017482	0.233665	0.036168	-0.058636	-0.118449	-0.153867	0.061281	0.320278	-0.232325	0.107679	-0.380495	-0.092303	0.047073	0.527834	-0.159624	0.004300	0	1.700693	-0.709361	0.077375	1.571303	-0.902782	0.753175	1.646579	-0.826654	0.753370	1.644547	-0.947132	0.745703	1.566024	-0.999816	0.077375	1.736490	-0.856755	0.080259
1429	37	0.123937	-0.047919	0.675800	0.157235	-0.121505	0.675997	0.032502	-0.093038	0.669457	-0.023448	0.048512	-0.068410	1.566024	-0.999816	0.077375	1.737218	-0.857673	0.079881	-0.076538	0.164917	-0.061869	0.237520	0.005165	-0.008288	0.016842	-0.254384	-0.004636	-0.269580	0.059746	-0.018933	0.259848	0.009430	-0.062079	-0.107916	-0.142030	0.063612	0.298905	-0.231878	0.100178	-0.367993	-0.078276	0.051920	0.503325	-0.148954	0.002846	0	1.699857	-0.708975	0.077375	1.582651	-0.867982	0.753175	1.646041	-0.817927	0.753372	1.648483	-0.945844	0.746832	1.566024	-0.999816	0.077375	1.737218	-0.857673	0.079881
1430	38	0.160885	-0.071395	0.675800	0.165922	-0.123890	0.675998	0.033523	-0.098450	0.670833	-0.023014	0.046860	-0.069184	1.566024	-0.999816	0.077375	1.736267	-0.858750	0.079487	-0.083156	0.167524	-0.064018	0.255919	0.009212	-0.007875	0.005436	-0.261394	-0.008544	-0.266854	0.063470	-0.020505	0.282817	-0.016332	-0.066140	-0.089925	-0.127951	0.061188	0.272554	-0.224555	0.087600	-0.347796	-0.060158	0.051291	0.474000	-0.134614	0.003762	0	1.699874	-0.708983	0.077375	1.596539	-0.826467	0.753175	1.646272	-0.808926	0.753373	1.653492	-0.943553	0.748208	1.566024	-0.999816	0.077375	1.736267	-0.858750	0.079487
1431	39	0.191841	-0.091065	0.675800	0.174928	-0.126574	0.675998	0.034488	-0.100659	0.672371	-0.023036	0.045054	-0.069904	1.566024	-0.999816	0.077375	1.732737	-0.859385	0.079587	-0.088850	0.171797	-0.066276	0.271301	0.013714	-0.007309	0.001232	-0.272589	-0.012946	-0.262298	0.067691	-0.022143	0.303034	-0.041183	-0.070696	-0.075864	-0.111103	0.064174	0.251360	-0.223315	0.084529	-0.326644	-0.038648	0.048813	0.438983	-0.130835	-0.003851	0	1.697194	-0.707764	0.077375	1.606252	-0.791304	0.753175	1.644861	-0.798805	0.753373	1.654869	-0.941265	0.749745	1.566024	-0.999816	0.077375	1.732737	-0.859385	0.079587
1432	40	0.204822	-0.099314	0.675800	0.184113	-0.129467	0.675997	0.035604	-0.102169	0.673375	-0.022602	0.043372	-0.070455	1.566024	-0.999816	0.077375	1.725915	-0.861090	0.079360	-0.092911	0.177002	-0.067833	0.285355	0.018531	-0.006592	0.000181	-0.285608	-0.017690	-0.255633	0.072292	-0.023735	0.319435	-0.064337	-0.075596	-0.061717	-0.099317	0.069343	0.233148	-0.221860	0.073397	-0.307290	-0.014973	0.049470	0.408618	-0.120576	-0.005360	0	1.695816	-0.707149	0.077375	1.609942	-0.776463	0.753175	1.644373	-0.788817	0.753372	1.655769	-0.939383	0.750749	1.566024	-0.999816	0.077375	1.725915	-0.861090	0.079360
1433	0	-0.047127	0.095431	0.672402	0.110052	0.049114	0.675347	-0.056667	0.084532	0.672402	-0.022166	0.041710	-0.070934	1.566024	-0.999816	0.077375	1.727244	-0.860820	0.079497	-0.096651	0.195012	-0.067990	0.317812	0.039775	0.012378	-0.000000	-0.419467	-0.019978	0.106572	0.112452	-0.010047	0.142290	-0.249568	-0.112872	-0.049394	-0.082383	0.068754	0.220211	-0.224181	0.062687	-0.287374	0.001568	0.051706	0.377734	-0.114703	-0.018341	1	1.447322	-0.674925	0.077375	1.646634	-0.930318	0.751899	1.652165	-0.766551	0.754844	1.659572	-0.936829	0.751899	1.727244	-0.860820	0.079497	1.566024	-0.999816	0.077375
1434	1	-0.033906	0.087586	0.672756	0.106306	0.047502	0.675278	-0.054032	0.078272	0.672978	-0.022332	0.040037	-0.071275	1.568089	-0.998682	0.077310	1.727244	-0.860820	0.079497	-0.096774	0.185341	-0.068974	0.312404	0.042465	0.012803	-0.000002	-0.414040	-0.022679	0.094623	0.114880	-0.011591	0.155060	-0.250492	-0.115435	-0.039585	-0.069592	0.065902	0.212226	-0.227509	0.053667	-0.272503	0.020078	0.051130	0.357741	-0.109448	-0.020185	1	1.447055	-0.675329	0.077375	1.651001	-0.915665	0.752252	1.654531	-0.769879	0.754775	1.665078	-0.932802	0.752474	1.727244	-0.860820	0.079497	1.568089	-0.998682	0.077310
1435	2	-0.002378	0.068879	0.673598	0.092200	0.052381	0.674074	-0.052769	0.074437	0.673508	-0.022425	0.038400	-0.071521	1.568737	-0.998843	0.077156	1.727244	-0.860820	0.079497	-0.094790	0.165937	-0.070956	0.292433	0.034470	0.010114	0.000020	-0.394241	-0.014234	0.027208	0.105982	-0.018126	0.251848	-0.280147	-0.107489	-0.026495	-0.057635	0.063692	0.202588	-0.230522	0.046275	-0.255152	0.035324	0.053460	0.335729	-0.104238	-0.031369	1	1.446307	-0.676463	0.077375	1.661257	-0.880713	0.753095	1.653050	-0.785058	0.753570	1.668755	-0.930851	0.753004	1.727244	-0.860820	0.079497	1.568737	-0.998843	0.077156
1436	3	0.035251	0.046552	0.674604	0.075797	0.059032	0.672582	-0.050582	0.070354	0.673803	-0.022595	0.036667	-0.071718	1.568579	-0.998643	0.076977	1.727244	-0.860820	0.079497	-0.091651	0.143116	-0.072940	0.267825	0.023453	0.007042	0.002201	-0.371966	-0.002762	-0.040442	0.093978	-0.022944	0.341482	-0.302236	-0.096701	-0.013380	-0.044537	0.062728	0.197210	-0.235341	0.034714	-0.239148	0.049292	0.052483	0.320440	-0.099885	-0.037966	1	1.446726	-0.675826	0.077375	1.673283	-0.838506	0.754101	1.650942	-0.802442	0.752078	1.671992	-0.927570	0.753300	1.727244	-0.860820	0.079497	1.568579	-0.998643	0.076977
1437	4	0.066779	0.027845	0.675447	0.061388	0.064927	0.671247	-0.048298	0.066490	0.673944	-0.023145	0.035173	-0.071780	1.567738	-0.998905	0.077116	1.727244	-0.860820	0.079497	-0.089611	0.122440	-0.074477	0.234103	0.013651	0.004616	0.029044	-0.365190	0.007396	-0.090379	0.083503	-0.025109	0.399776	-0.310551	-0.087155	-0.009349	-0.031983	0.060036	0.204250	-0.244480	0.022943	-0.228921	0.061811	0.052577	0.311015	-0.098944	-0.046070	1	1.446665	-0.675919	0.077375	1.683377	-0.803284	0.754943	1.648874	-0.817901	0.750744	1.675173	-0.924398	0.753440	1.727244	-0.860820	0.079497	1.567738	-0.998905	0.077116
1438	5	0.080000	0.020000	0.675800	0.049916	0.069487	0.670175	-0.046692	0.063263	0.673635	-0.023924	0.034076	-0.071707	1.566890	-1.000440	0.077121	1.727244	-0.860820	0.079497	-0.088370	0.106316	-0.075167	0.180691	0.006069	0.003036	0.106284	-0.389066	0.015250	-0.125052	0.075528	-0.025812	0.435119	-0.311135	-0.079774	-0.007806	-0.019345	0.059755	0.220876	-0.253677	0.006586	-0.223083	0.073546	0.052724	0.310128	-0.100089	-0.048827	1	1.446861	-0.675623	0.077375	1.687690	-0.788464	0.755297	1.647403	-0.830069	0.749672	1.677822	-0.921974	0.753132	1.727244	-0.860820	0.079497	1.566890	-1.000440	0.077121
1439	6	0.080000	0.020000	0.675800	0.040969	0.072929	0.669333	-0.044331	0.060571	0.673044	-0.024891	0.033418	-0.071517	1.565053	-1.000808	0.077220	1.727244	-0.860820	0.079497	-0.087154	0.093018	-0.075228	0.128461	0.000307	0.002375	0.188670	-0.419240	0.021171	-0.151029	0.069542	-0.025992	0.460251	-0.310214	-0.074195	-0.016371	-0.005795	0.056688	0.251786	-0.263694	-0.006059	-0.221226	0.084650	0.051117	0.316324	-0.107328	-0.059308	1	1.446997	-0.675417	0.077375	1.687743	-0.788435	0.755297	1.646348	-0.839537	0.748830	1.679788	-0.918976	0.752540	1.727244	-0.860820	0.079497	1.565053	-1.000808	0.077220
1440	7	0.080000	0.020000	0.675800	0.033959	0.075572	0.668670	-0.041398	0.057894	0.672174	-0.026114	0.033059	-0.071167	1.563038	-1.001449	0.077942	1.727244	-0.860820	0.079497	-0.086465	0.081527	-0.074671	0.069366	-0.003914	0.002360	0.289064	-0.460216	0.025461	-0.170192	0.064989	-0.025901	0.477320	-0.308052	-0.069912	-0.032750	0.009886	0.054652	0.301751	-0.278116	-0.020328	-0.221754	0.096539	0.049014	0.329209	-0.114101	-0.069855	1	1.446926	-0.675524	0.077375	1.687715	-0.788450	0.755297	1.645551	-0.847017	0.748167	1.681662	-0.915481	0.751671	1.727244	-0.860820	0.079497	1.563038	-1.001449	0.077942
1441	8	0.080000	0.020000	0.675800	0.028491	0.077626	0.668148	-0.038797	0.055791	0.671127	-0.027689	0.033009	-0.070594	1.558959	-1.002185	0.079663	1.727244	-0.860820	0.079497	-0.086372	0.072516	-0.073574	0.001959	-0.006768	0.002852	0.406622	-0.509405	0.028290	-0.184715	0.061467	-0.025715	0.489676	-0.305832	-0.066578	-0.057678	0.029103	0.050755	0.368718	-0.294099	-0.043628	-0.224140	0.108478	0.046805	0.346168	-0.125916	-0.084809	1	1.446790	-0.675730	0.077375	1.687662	-0.788479	0.755297	1.644935	-0.852887	0.747644	1.683078	-0.912466	0.750624	1.727244	-0.860820	0.079497	1.558959	-1.002185	0.079663
1442	9	0.080000	0.020000	0.675800	0.024332	0.079212	0.667743	-0.035040	0.054372	0.670152	-0.029265	0.033381	-0.069827	1.556141	-1.001385	0.083145	1.727244	-0.860820	0.079497	-0.085389	0.064880	-0.072236	-0.067376	-0.008474	0.003633	0.526906	-0.558804	0.029913	-0.195549	0.058761	-0.025508	0.498603	-0.303883	-0.064003	-0.093692	0.044656	0.043350	0.454774	-0.319642	-0.066591	-0.227413	0.117247	0.039225	0.366323	-0.137051	-0.090925	1	1.447039	-0.675353	0.077375	1.687759	-0.788426	0.755297	1.644458	-0.857200	0.747240	1.683437	-0.908413	0.749649	1.727244	-0.860820	0.079497	1.556141	-1.001385	0.083145
1443	10	0.080000	0.020000	0.675800	0.021331	0.080402	0.667441	-0.031365	0.052053	0.669549	-0.031296	0.034092	-0.068744	1.552034	-0.997381	0.089141	1.727244	-0.860820	0.079497	-0.086038	0.058253	-0.070852	-0.134512	-0.009178	0.004470	0.640496	-0.603161	0.030482	-0.203304	0.056735	-0.025322	0.504906	-0.302400	-0.062069	-0.142260	0.056868	0.024802	0.554696	-0.341729	-0.085933	-0.229040	0.124304	0.028752	0.384739	-0.151682	-0.101103	1	1.447329	-0.674916	0.077375	1.687872	-0.788364	0.755297	1.644062	-0.860275	0.746938	1.684689	-0.904206	0.749046	1.727244	-0.860820	0.079497	1.552034	-0.997381	0.089141
1444	11	0.080000	0.020000	0.675800	0.019363	0.081257	0.667229	-0.028175	0.051363	0.669316	-0.033061	0.034505	-0.067567	1.547932	-0.996929	0.097304	1.727244	-0.860820	0.079497	-0.085832	0.053709	-0.069654	-0.199332	-0.009006	0.005188	0.746607	-0.641854	0.030111	-0.208421	0.055280	-0.025178	0.509120	-0.301476	-0.060679	-0.187623	0.067308	0.005263	0.657234	-0.359815	-0.100525	-0.228674	0.128224	0.016713	0.399048	-0.163004	-0.104565	1	1.447540	-0.674599	0.077375	1.687955	-0.788319	0.755297	1.643725	-0.862299	0.746726	1.684514	-0.900897	0.748813	1.727244	-0.860820	0.079497	1.547932	-0.996929	0.097304
1445	12	0.080000	0.020000	0.675800	0.018317	0.081832	0.667096	-0.025231	0.050255	0.669601	-0.035359	0.035422	-0.066060	1.542975	-0.989417	0.106865	1.727244	-0.860820	0.079497	-0.087008	0.050453	-0.068565	-0.260900	-0.008084	0.005640	0.842752	-0.673374	0.028895	-0.211293	0.054300	-0.025081	0.511712	-0.301183	-0.059741	-0.243451	0.080560	-0.002919	0.755818	-0.381283	-0.119622	-0.229194	0.132016	0.009575	0.411865	-0.174759	-0.108748	1	1.447582	-0.674536	0.077375	1.687971	-0.788311	0.755297	1.643428	-0.863436	0.746592	1.684846	-0.897759	0.749098	1.727244	-0.860820	0.079497	1.542975	-0.989417	0.106865
1446	13	0.080000	0.020000	0.675800	0.018090	0.082180	0.667029	-0.022336	0.049437	0.670419	-0.037648	0.036294	-0.064449	1.538560	-0.982199	0.118362	1.727244	-0.860820	0.079497	-0.088291	0.048197	-0.067839	-0.319374	-0.006556	0.005732	0.928894	-0.697574	0.026944	-0.211878	0.053715	-0.025005	0.512238	-0.301116	-0.059173	-0.300677	0.092550	-0.009334	0.853217	-0.402961	-0.143546	-0.229765	0.133669	0.002638	0.420413	-0.182555	-0.109624	1	1.447782	-0.674236	0.077375	1.688049	-0.788269	0.755297	1.643144	-0.863653	0.746526	1.684882	-0.894707	0.749916	1.727244	-0.860820	0.079497	1.538560	-0.982199	0.118362
1447	14	0.080000	0.020000	0.675800	0.018587	0.082351	0.667021	-0.019084	0.048577	0.671571	-0.039584	0.037505	-0.062799	1.535262	-0.973000	0.130502	1.727244	-0.860820	0.079497	-0.089350	0.046620	-0.067349	-0.373912	-0.004560	0.005396	1.002972	-0.713279	0.024348	-0.211143	0.053426	-0.024975	0.512447	-0.302059	-0.058892	-0.358824	0.093846	-0.022873	0.943441	-0.423099	-0.159102	-0.230489	0.133925	-0.002986	0.427154	-0.188657	-0.114702	1	1.447854	-0.674128	0.077375	1.688077	-0.788253	0.755297	1.642854	-0.863181	0.746518	1.684897	-0.891327	0.751068	1.727244	-0.860820	0.079497	1.535262	-0.973000	0.130502
